datetime,stage
2013-11-16T05:00:00Z,24.33311200000003
2013-11-17T05:00:00Z,24.351400000000012
2013-11-18T05:00:00Z,24.360544000000004
2013-11-19T05:00:00Z,24.339208000000042
2013-11-20T05:00:00Z,24.327016000000015
2013-11-21T05:00:00Z,24.32092
2013-11-22T05:00:00Z,24.314823999999987
2013-11-23T05:00:00Z,24.302632000000017
2013-11-24T05:00:00Z,24.27824800000002
2013-11-25T05:00:00Z,24.26605600000005
2013-11-26T05:00:00Z,24.256912000000057
2013-11-27T05:00:00Z,24.241671999999994
2013-11-28T05:00:00Z,24.226432000000045
2013-11-29T05:00:00Z,24.211191999999983
2013-11-30T05:00:00Z,24.199000000000012
2013-12-01T05:00:00Z,24.186808000000042
2013-12-02T05:00:00Z,24.174616000000015
2013-12-03T05:00:00Z,24.16852
2013-12-04T05:00:00Z,24.165472000000022
2013-12-05T05:00:00Z,24.17156799999998
2013-12-06T05:00:00Z,24.15937600000001
2013-12-07T05:00:00Z,24.13499200000001
2013-12-08T05:00:00Z,24.14718400000004
2013-12-09T05:00:00Z,24.162423999999987
2013-12-10T05:00:00Z,24.162423999999987
2013-12-11T05:00:00Z,24.162423999999987
2013-12-12T05:00:00Z,24.162423999999987
2013-12-13T05:00:00Z,24.162423999999987
2013-12-14T05:00:00Z,24.15937600000001
2013-12-15T05:00:00Z,24.15937600000001
2013-12-16T05:00:00Z,24.15937600000001
2013-12-17T05:00:00Z,24.15632800000003
2013-12-18T05:00:00Z,24.150232000000017
2013-12-19T05:00:00Z,24.13803999999999
2013-12-20T05:00:00Z,24.13803999999999
2013-12-21T05:00:00Z,24.13499200000001
2013-12-22T05:00:00Z,24.144136000000003
2013-12-23T05:00:00Z,24.144136000000003
2013-12-24T05:00:00Z,24.144136000000003
2013-12-25T05:00:00Z,24.144136000000003
2013-12-26T05:00:00Z,24.144136000000003
2013-12-27T05:00:00Z,24.141088000000025
2013-12-28T05:00:00Z,24.141088000000025
2013-12-29T05:00:00Z,24.141088000000025
2013-12-30T05:00:00Z,24.141088000000025
2013-12-31T05:00:00Z,24.141088000000025
2014-01-01T05:00:00Z,24.144136000000003
2014-01-02T05:00:00Z,24.144136000000003
2014-01-03T05:00:00Z,24.141088000000025
2014-01-04T05:00:00Z,24.141088000000025
2014-01-05T05:00:00Z,24.13803999999999
2014-01-06T05:00:00Z,24.13499200000001
2014-01-07T05:00:00Z,24.13499200000001
2014-01-08T05:00:00Z,24.13499200000001
2014-01-09T05:00:00Z,24.13499200000001
2014-01-10T05:00:00Z,24.13499200000001
2014-01-11T05:00:00Z,24.131944000000033
2014-01-12T05:00:00Z,24.12280000000004
2014-01-13T05:00:00Z,24.12280000000004
2014-01-14T05:00:00Z,24.12280000000004
2014-01-15T05:00:00Z,24.12280000000004
2014-01-16T05:00:00Z,24.12280000000004
2014-01-17T05:00:00Z,24.12280000000004
2014-01-18T05:00:00Z,24.12280000000004
2014-01-19T05:00:00Z,24.119752000000005
2014-01-20T05:00:00Z,24.119752000000005
2014-01-21T05:00:00Z,24.119752000000005
2014-01-22T05:00:00Z,24.119752000000005
2014-01-23T05:00:00Z,24.119752000000005
2014-01-24T05:00:00Z,24.119752000000005
2014-01-25T05:00:00Z,24.116704000000027
2014-01-26T05:00:00Z,24.116704000000027
2014-01-27T05:00:00Z,24.116704000000027
2014-01-28T05:00:00Z,24.116704000000027
2014-01-29T05:00:00Z,24.116704000000027
2014-01-30T05:00:00Z,24.116704000000027
2014-01-31T05:00:00Z,24.116704000000027
2014-02-01T05:00:00Z,24.116704000000027
2014-02-02T05:00:00Z,24.116704000000027
2014-02-03T05:00:00Z,24.116704000000027
2014-02-04T05:00:00Z,24.11365600000005
2014-02-05T05:00:00Z,24.11365600000005
2014-02-06T05:00:00Z,24.110608000000013
2014-02-07T05:00:00Z,24.110608000000013
2014-02-08T05:00:00Z,24.110608000000013
2014-02-09T05:00:00Z,24.110608000000013
2014-02-10T05:00:00Z,24.110608000000013
2014-02-11T05:00:00Z,24.110608000000013
2014-02-12T05:00:00Z,24.110608000000013
2014-02-13T05:00:00Z,24.098415999999986
2014-02-14T05:00:00Z,24.09232000000003
2014-02-15T05:00:00Z,24.09232000000003
2014-02-16T05:00:00Z,24.089271999999994
2014-02-17T05:00:00Z,24.083176000000037
2014-02-18T05:00:00Z,24.083176000000037
2014-02-19T05:00:00Z,24.083176000000037
2014-02-20T05:00:00Z,24.089271999999994
2014-02-21T05:00:00Z,24.095368000000008
2014-02-22T05:00:00Z,24.095368000000008
2014-02-23T05:00:00Z,24.095368000000008
2014-02-24T05:00:00Z,24.09232000000003
2014-02-25T05:00:00Z,24.089271999999994
2014-02-26T05:00:00Z,24.089271999999994
2014-02-27T05:00:00Z,24.086224000000016
2014-02-28T05:00:00Z,24.086224000000016
2014-03-01T05:00:00Z,24.083176000000037
2014-03-02T05:00:00Z,24.083176000000037
2014-03-03T05:00:00Z,24.080128000000002
2014-03-04T05:00:00Z,24.080128000000002
2014-03-05T05:00:00Z,24.083176000000037
2014-03-06T05:00:00Z,24.080128000000002
2014-03-07T05:00:00Z,24.080128000000002
2014-03-08T05:00:00Z,24.077080000000024
2014-03-09T05:00:00Z,24.074032000000045
2014-03-10T04:00:00Z,24.074032000000045
2014-03-11T04:00:00Z,24.077080000000024
2014-03-12T04:00:00Z,24.089271999999994
2014-03-13T04:00:00Z,24.104512000000057
2014-03-14T04:00:00Z,24.119752000000005
2014-03-15T04:00:00Z,24.153279999999995
2014-03-16T04:00:00Z,24.18985600000002
2014-03-17T04:00:00Z,24.217287999999996
2014-03-18T04:00:00Z,24.232528000000002
2014-03-19T04:00:00Z,24.247768000000008
2014-03-20T04:00:00Z,24.263008000000013
2014-03-21T04:00:00Z,24.27824800000002
2014-03-22T04:00:00Z,24.29043999999999
2014-03-23T04:00:00Z,24.293487999999968
2014-03-24T04:00:00Z,24.293487999999968
2014-03-25T04:00:00Z,24.296536000000003
2014-03-26T04:00:00Z,24.296536000000003
2014-03-27T04:00:00Z,24.296536000000003
2014-03-28T04:00:00Z,24.314823999999987
2014-03-29T04:00:00Z,24.32092
2014-03-30T04:00:00Z,24.32396799999998
2014-03-31T04:00:00Z,24.327016000000015
2014-04-01T04:00:00Z,24.33311200000003
2014-04-02T04:00:00Z,24.339208000000042
2014-04-03T04:00:00Z,24.34225600000002
2014-04-04T04:00:00Z,24.351400000000012
2014-04-05T04:00:00Z,24.35444799999999
2014-04-06T04:00:00Z,24.360544000000004
2014-04-07T04:00:00Z,24.366640000000018
2014-04-08T04:00:00Z,24.37273600000003
2014-04-09T04:00:00Z,24.37578400000001
2014-04-10T04:00:00Z,24.381880000000024
2014-04-11T04:00:00Z,24.384928000000002
2014-04-12T04:00:00Z,24.391024000000016
2014-04-13T04:00:00Z,24.433695999999998
2014-04-14T04:00:00Z,24.52818400000001
2014-04-15T04:00:00Z,24.55866400000002
2014-04-16T04:00:00Z,24.561712000000057
2014-04-17T04:00:00Z,24.564760000000035
2014-04-18T04:00:00Z,24.561712000000057
2014-04-19T04:00:00Z,24.555615999999986
2014-04-20T04:00:00Z,24.552568000000008
2014-04-21T04:00:00Z,24.54952000000003
2014-04-22T04:00:00Z,24.543424000000016
2014-04-23T04:00:00Z,24.534280000000024
2014-04-24T04:00:00Z,24.534280000000024
2014-04-25T04:00:00Z,24.540376000000037
2014-04-26T04:00:00Z,24.534280000000024
2014-04-27T04:00:00Z,24.525136000000032
2014-04-28T04:00:00Z,24.534280000000024
2014-04-29T04:00:00Z,24.561712000000057
2014-04-30T04:00:00Z,24.567808000000014
2014-05-01T04:00:00Z,24.567808000000014
2014-05-02T04:00:00Z,24.567808000000014
2014-05-03T04:00:00Z,24.564760000000035
2014-05-04T04:00:00Z,24.555615999999986
2014-05-05T04:00:00Z,24.54952000000003
2014-05-06T04:00:00Z,24.537328000000002
2014-05-07T04:00:00Z,24.531232000000045
2014-05-08T04:00:00Z,24.522087999999997
2014-05-09T04:00:00Z,24.519040000000018
2014-05-10T04:00:00Z,24.512944000000005
2014-05-11T04:00:00Z,24.50684799999999
2014-05-12T04:00:00Z,24.522087999999997
2014-05-13T04:00:00Z,24.54952000000003
2014-05-14T04:00:00Z,24.552568000000008
2014-05-15T04:00:00Z,24.546471999999994
2014-05-16T04:00:00Z,24.540376000000037
2014-05-17T04:00:00Z,24.531232000000045
2014-05-18T04:00:00Z,24.522087999999997
2014-05-19T04:00:00Z,24.512944000000005
2014-05-20T04:00:00Z,24.515991999999983
2014-05-21T04:00:00Z,24.519040000000018
2014-05-22T04:00:00Z,24.512944000000005
2014-05-23T04:00:00Z,24.50684799999999
2014-05-24T04:00:00Z,24.500752000000034
2014-05-25T04:00:00Z,24.49465600000002
2014-05-26T04:00:00Z,24.49465600000002
2014-05-27T04:00:00Z,24.509896000000026
2014-05-28T04:00:00Z,24.537328000000002
2014-05-29T04:00:00Z,24.534280000000024
2014-05-30T04:00:00Z,24.52818400000001
2014-05-31T04:00:00Z,24.522087999999997
2014-06-01T04:00:00Z,24.522087999999997
2014-06-02T04:00:00Z,24.59219200000001
2014-06-03T04:00:00Z,24.619623999999988
2014-06-04T04:00:00Z,24.622672000000023
2014-06-05T04:00:00Z,24.62572
2014-06-06T04:00:00Z,24.619623999999988
2014-06-07T04:00:00Z,24.61657600000001
2014-06-08T04:00:00Z,24.610479999999995
2014-06-09T04:00:00Z,24.601336000000003
2014-06-10T04:00:00Z,24.59523999999999
2014-06-11T04:00:00Z,24.586095999999998
2014-06-12T04:00:00Z,24.586095999999998
2014-06-13T04:00:00Z,24.573904000000027
2014-06-14T04:00:00Z,24.561712000000057
2014-06-15T04:00:00Z,24.54952000000003
2014-06-16T04:00:00Z,24.546471999999994
2014-06-17T04:00:00Z,24.576952000000006
2014-06-18T04:00:00Z,24.59219200000001
2014-06-19T04:00:00Z,24.62876799999998
2014-06-20T04:00:00Z,24.692776000000038
2014-06-21T04:00:00Z,24.72325600000005
2014-06-22T04:00:00Z,24.741544000000033
2014-06-23T04:00:00Z,24.75068799999997
2014-06-24T04:00:00Z,24.75678400000004
2014-06-25T04:00:00Z,24.75068799999997
2014-06-26T04:00:00Z,24.74459200000001
2014-06-27T04:00:00Z,24.738495999999998
2014-06-28T04:00:00Z,24.73544800000002
2014-06-29T04:00:00Z,24.74459200000001
2014-06-30T04:00:00Z,24.793360000000007
2014-07-01T04:00:00Z,24.845176000000038
2014-07-02T04:00:00Z,24.851271999999994
2014-07-03T04:00:00Z,24.845176000000038
2014-07-04T04:00:00Z,24.836032000000046
2014-07-05T04:00:00Z,24.82384000000002
2014-07-06T04:00:00Z,24.814696000000026
2014-07-07T04:00:00Z,24.81164799999999
2014-07-08T04:00:00Z,24.814696000000026
2014-07-09T04:00:00Z,24.79945600000002
2014-07-10T04:00:00Z,24.787263999999993
2014-07-11T04:00:00Z,24.772023999999988
2014-07-12T04:00:00Z,24.76592800000003
2014-07-13T04:00:00Z,24.76592800000003
2014-07-14T04:00:00Z,24.75678400000004
2014-07-15T04:00:00Z,24.74459200000001
2014-07-16T04:00:00Z,24.729352000000006
2014-07-17T04:00:00Z,24.717160000000035
2014-07-18T04:00:00Z,24.704968000000008
2014-07-19T04:00:00Z,24.689728000000002
2014-07-20T04:00:00Z,24.674487999999997
2014-07-21T04:00:00Z,24.662296000000026
2014-07-22T04:00:00Z,24.65924799999999
2014-07-23T04:00:00Z,24.653152000000034
2014-07-24T04:00:00Z,24.640960000000007
2014-07-25T04:00:00Z,24.62876799999998
2014-07-26T04:00:00Z,24.622672000000023
2014-07-27T04:00:00Z,24.622672000000023
2014-07-28T04:00:00Z,24.610479999999995
2014-07-29T04:00:00Z,24.598287999999968
2014-07-30T04:00:00Z,24.589144000000033
2014-07-31T04:00:00Z,24.58304800000002
2014-08-01T04:00:00Z,24.576952000000006
2014-08-02T04:00:00Z,24.576952000000006
2014-08-03T04:00:00Z,24.57085600000005
2014-08-04T04:00:00Z,24.576952000000006
2014-08-05T04:00:00Z,24.60438400000004
2014-08-06T04:00:00Z,24.610479999999995
2014-08-07T04:00:00Z,24.60438400000004
2014-08-08T04:00:00Z,24.598287999999968
2014-08-09T04:00:00Z,24.589144000000033
2014-08-10T04:00:00Z,24.58304800000002
2014-08-11T04:00:00Z,24.58000000000004
2014-08-12T04:00:00Z,24.573904000000027
2014-08-13T04:00:00Z,24.561712000000057
2014-08-14T04:00:00Z,24.552568000000008
2014-08-15T04:00:00Z,24.543424000000016
2014-08-16T04:00:00Z,24.537328000000002
2014-08-17T04:00:00Z,24.52818400000001
2014-08-18T04:00:00Z,24.522087999999997
2014-08-19T04:00:00Z,24.540376000000037
2014-08-20T04:00:00Z,24.537328000000002
2014-08-21T04:00:00Z,24.543424000000016
2014-08-22T04:00:00Z,24.552568000000008
2014-08-23T04:00:00Z,24.54952000000003
2014-08-24T04:00:00Z,24.546471999999994
2014-08-25T04:00:00Z,24.57085600000005
2014-08-26T04:00:00Z,24.59219200000001
2014-08-27T04:00:00Z,24.589144000000033
2014-08-28T04:00:00Z,24.58304800000002
2014-08-29T04:00:00Z,24.576952000000006
2014-08-30T04:00:00Z,24.58304800000002
2014-08-31T04:00:00Z,24.586095999999998
2014-09-01T04:00:00Z,24.589144000000033
2014-09-02T04:00:00Z,24.589144000000033
2014-09-03T04:00:00Z,24.58304800000002
2014-09-04T04:00:00Z,24.61352800000003
2014-09-05T04:00:00Z,24.644008000000042
2014-09-06T04:00:00Z,24.640960000000007
2014-09-07T04:00:00Z,24.63791200000003
2014-09-08T04:00:00Z,24.631816000000015
2014-09-09T04:00:00Z,24.62572
2014-09-10T04:00:00Z,24.640960000000007
2014-09-11T04:00:00Z,24.631816000000015
2014-09-12T04:00:00Z,24.62572
2014-09-13T04:00:00Z,24.619623999999988
2014-09-14T04:00:00Z,24.610479999999995
2014-09-15T04:00:00Z,24.610479999999995
2014-09-16T04:00:00Z,24.610479999999995
2014-09-17T04:00:00Z,24.607432000000017
2014-09-18T04:00:00Z,24.60438400000004
2014-09-19T04:00:00Z,24.598287999999968
2014-09-20T04:00:00Z,24.601336000000003
2014-09-21T04:00:00Z,24.60438400000004
2014-09-22T04:00:00Z,24.59523999999999
2014-09-23T04:00:00Z,24.59219200000001
2014-09-24T04:00:00Z,24.589144000000033
2014-09-25T04:00:00Z,24.586095999999998
2014-09-26T04:00:00Z,24.58304800000002
2014-09-27T04:00:00Z,24.58304800000002
2014-09-28T04:00:00Z,24.58000000000004
2014-09-29T04:00:00Z,24.58000000000004
2014-09-30T04:00:00Z,24.57085600000005
2014-10-01T04:00:00Z,24.564760000000035
2014-10-02T04:00:00Z,24.564760000000035
2014-10-03T04:00:00Z,24.589144000000033
2014-10-04T04:00:00Z,24.58000000000004
2014-10-05T04:00:00Z,24.567808000000014
2014-10-06T04:00:00Z,24.561712000000057
2014-10-07T04:00:00Z,24.555615999999986
2014-10-08T04:00:00Z,24.552568000000008
2014-10-09T04:00:00Z,24.546471999999994
2014-10-10T04:00:00Z,24.540376000000037
2014-10-11T04:00:00Z,24.534280000000024
2014-10-12T04:00:00Z,24.52818400000001
2014-10-13T04:00:00Z,24.537328000000002
2014-10-14T04:00:00Z,24.58000000000004
2014-10-15T04:00:00Z,24.589144000000033
2014-10-16T04:00:00Z,24.589144000000033
2014-10-17T04:00:00Z,24.59219200000001
2014-10-18T04:00:00Z,24.589144000000033
2014-10-19T04:00:00Z,24.58304800000002
2014-10-20T04:00:00Z,24.58304800000002
2014-10-21T04:00:00Z,24.58000000000004
2014-10-22T04:00:00Z,24.573904000000027
2014-10-23T04:00:00Z,24.573904000000027
2014-10-24T04:00:00Z,24.573904000000027
2014-10-25T04:00:00Z,24.573904000000027
2014-10-26T04:00:00Z,24.564760000000035
2014-10-27T04:00:00Z,24.55866400000002
2014-10-28T04:00:00Z,24.552568000000008
2014-10-29T04:00:00Z,24.537328000000002
2014-10-30T04:00:00Z,24.525136000000032
2014-10-31T04:00:00Z,24.519040000000018
2014-11-01T04:00:00Z,24.497704
2014-11-02T04:00:00Z,24.482463999999993
2014-11-03T05:00:00Z,24.47332
2014-11-04T05:00:00Z,24.470272000000023
2014-11-05T05:00:00Z,24.458079999999995
2014-11-06T05:00:00Z,24.455032000000017
2014-11-07T05:00:00Z,24.436744000000033
2014-11-08T05:00:00Z,24.42760000000004
2014-11-09T05:00:00Z,24.40626400000002
2014-11-10T05:00:00Z,24.394071999999994
2014-11-11T05:00:00Z,24.387976000000037
2014-11-12T05:00:00Z,24.366640000000018
2014-11-13T05:00:00Z,24.348352000000034
2014-11-14T05:00:00Z,24.330063999999993
2014-11-15T05:00:00Z,24.314823999999987
2014-11-16T05:00:00Z,24.302632000000017
2014-11-17T05:00:00Z,24.296536000000003
2014-11-18T05:00:00Z,24.27520000000004
2014-11-19T05:00:00Z,24.256912000000057
2014-11-20T05:00:00Z,24.24472000000003
2014-11-21T05:00:00Z,24.22338400000001
2014-11-22T05:00:00Z,24.208144000000004
2014-11-23T05:00:00Z,24.208144000000004
2014-11-24T05:00:00Z,24.22338400000001
2014-11-25T05:00:00Z,24.217287999999996
2014-11-26T05:00:00Z,24.20204799999999
2014-11-27T05:00:00Z,24.195952000000034
2014-11-28T05:00:00Z,24.186808000000042
2014-11-29T05:00:00Z,24.180712000000028
2014-11-30T05:00:00Z,24.177663999999993
2014-12-01T05:00:00Z,24.165472000000022
2014-12-02T05:00:00Z,24.15937600000001
2014-12-03T05:00:00Z,24.153279999999995
2014-12-04T05:00:00Z,24.141088000000025
2014-12-05T05:00:00Z,24.13499200000001
2014-12-06T05:00:00Z,24.13499200000001
2014-12-07T05:00:00Z,24.128895999999997
2014-12-08T05:00:00Z,24.13499200000001
2014-12-09T05:00:00Z,24.13803999999999
2014-12-10T05:00:00Z,24.13499200000001
2014-12-11T05:00:00Z,24.13499200000001
2014-12-12T05:00:00Z,24.131944000000033
2014-12-13T05:00:00Z,24.131944000000033
2014-12-14T05:00:00Z,24.128895999999997
2014-12-15T05:00:00Z,24.131944000000033
2014-12-16T05:00:00Z,24.150232000000017
2014-12-17T05:00:00Z,24.14718400000004
2014-12-18T05:00:00Z,24.144136000000003
2014-12-19T05:00:00Z,24.144136000000003
2014-12-20T05:00:00Z,24.144136000000003
2014-12-21T05:00:00Z,24.141088000000025
2014-12-22T05:00:00Z,24.141088000000025
2014-12-23T05:00:00Z,24.15632800000003
2014-12-24T05:00:00Z,24.162423999999987
2014-12-25T05:00:00Z,24.162423999999987
2014-12-26T05:00:00Z,24.162423999999987
2014-12-27T05:00:00Z,24.16852
2014-12-28T05:00:00Z,24.165472000000022
2014-12-29T05:00:00Z,24.162423999999987
2014-12-30T05:00:00Z,24.15937600000001
2014-12-31T05:00:00Z,NA
