DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2008-04-10T05:00:00Z,187434228.52367598,-1.0968937668053497e-5,3.974871209468794e-9,1.668329997639456e-9,1.1515347813823331,6,Sunapee
2008-04-11T05:00:00Z,188275336.45288873,-1.1205537938873571e-5,4.0848813398143156e-9,1.7145756668983678e-9,1.1433828511693083,6,Sunapee
2008-04-12T05:00:00Z,189194852.76698756,-1.1306865982611026e-5,4.1549440127037755e-9,1.7440829782507263e-9,1.1315601911711455,6,Sunapee
2008-04-13T05:00:00Z,189299910.75491315,-1.1824852485757682e-5,4.37213312044655e-9,1.8353315096470693e-9,1.1354704868186376,6,Sunapee
2008-04-14T05:00:00Z,190053372.13422307,-1.1669887914381885e-5,4.350398470646033e-9,1.8263159279176016e-9,1.1079635143764452,6,Sunapee
2008-04-15T05:00:00Z,191621876.99927345,-1.1774069497243031e-5,4.450527683054567e-9,1.8685395314802385e-9,1.0932797608307352,6,Sunapee
2008-04-16T05:00:00Z,192450306.1802686,-1.2151851115168768e-5,4.6085152473236665e-9,1.9349177401732303e-9,1.1105363282874998,6,Sunapee
2008-04-17T05:00:00Z,192463013.06970662,-1.2718323308447167e-5,4.8390947121491374e-9,2.03180148123875e-9,1.1293260774066773,6,Sunapee
2008-04-18T05:00:00Z,193313774.8032536,-1.304807703664797e-5,4.980953413315235e-9,2.0914240011431858e-9,1.1305771457255385,6,Sunapee
2008-04-19T05:00:00Z,194168468.56697935,-1.3789428491909372e-5,5.324572877193257e-9,2.235976814647248e-9,1.1418081940754572,6,Sunapee
2008-04-20T05:00:00Z,194191268.20986003,-1.4032553662680043e-5,5.467982073404414e-9,2.296234091550183e-9,1.1536771342572867,6,Sunapee
2008-04-21T05:00:00Z,194217081.7885509,-1.423358117412752e-5,5.589771357913276e-9,2.347517595138386e-9,1.1408002624700062,6,Sunapee
2008-04-22T05:00:00Z,195081428.33695757,-1.5237120512211248e-5,6.080105449513608e-9,2.553766210530167e-9,1.1764277640408571,6,Sunapee
2008-04-23T05:00:00Z,195943588.11084533,-1.6266877599371385e-5,6.635509206507874e-9,2.7875403125356527e-9,1.2206733127330378,6,Sunapee
2008-04-24T05:00:00Z,195967849.33440128,-1.6883529648463008e-5,6.9620023310229635e-9,2.9249292769959243e-9,1.2689427599478373,6,Sunapee
2008-04-25T05:00:00Z,195991945.8594693,-1.6513432038719968e-5,6.837068081292704e-9,2.872523113377074e-9,1.231081684384676,6,Sunapee
2008-04-26T05:00:00Z,195988694.5083379,-1.7175227243440422e-5,7.160654109480157e-9,3.0086418794018257e-009,1.2948597825233628,6,Sunapee
2008-04-27T05:00:00Z,195982286.8149195,-1.6628153267003036e-5,6.955082970833109e-9,2.9223447504322237e-9,1.2496784485004033,6,Sunapee
2008-04-28T05:00:00Z,196016465.9518575,-1.6796742917592316e-5,7.032127301222494e-9,2.9548340289692223e-9,1.2582810690332917,6,Sunapee
2008-04-29T05:00:00Z,196333030.17363477,-1.6257723112822713e-5,6.842295319638382e-9,2.8750979316804338e-9,1.1996700791671175,6,Sunapee
2008-04-30T05:00:00Z,196878798.77352887,-1.6161041896396725e-5,6.828591732961769e-9,2.869432028077539e-9,1.1728478743743849,6,Sunapee
2008-05-01T05:00:00Z,196412750.62321714,-1.605911323458842e-5,6.8004195563503295e-9,2.857644876774537e-9,1.1896997940686613,6,Sunapee
2008-05-02T05:00:00Z,196880128.78782344,-1.6337041710094007e-5,6.934337364175456e-9,2.914032007855087e-9,1.217384392639243,6,Sunapee
2008-05-03T05:00:00Z,197722985.75058064,-1.6424273605196734e-5,6.989268266057733e-9,2.9371248814094596e-9,1.2223766452630842,6,Sunapee
2008-05-04T05:00:00Z,197795349.61766732,-1.6122254630619408e-5,6.871136858806694e-9,2.8875130184864455e-9,1.1761914705753551,6,Sunapee
2008-05-05T05:00:00Z,197819184.71968764,-1.6605312397647106e-5,7.080284425824672e-9,2.975708770807494e-9,1.2107937671325626,6,Sunapee
2008-05-06T05:00:00Z,197780956.73152977,-1.7775424849599066e-5,7.610513527100978e-9,3.198621015423775e-9,1.2851284624018018,6,Sunapee
2008-05-07T05:00:00Z,197771710.35528332,-1.797145015354664e-5,7.73020697072955e-9,3.2487751377438726e-9,1.3388590808059004,6,Sunapee
2008-05-08T05:00:00Z,197769911.08003223,-1.8472115263542216e-5,7.988219889993752e-9,3.3574401557777015e-9,1.3768770927727607,6,Sunapee
2008-05-09T05:00:00Z,197799503.39103198,-1.8941437797746407e-5,8.289409770230234e-9,3.484291616000866e-9,1.3935646093507916,6,Sunapee
2008-05-10T05:00:00Z,196968091.69437742,-1.966544305233978e-5,8.665125785283084e-9,3.6424262177633263e-9,1.4987838901819315,6,Sunapee
2008-05-11T05:00:00Z,196131730.00149602,-1.9679495976506778e-5,8.73310496982903e-9,3.671222313213277e-9,1.5238885751778775,6,Sunapee
2008-05-12T05:00:00Z,196133925.50275743,-2.0243662560672538e-5,9.041151304805957e-9,3.800928029377309e-9,1.6390842796114249,6,Sunapee
2008-05-13T05:00:00Z,196112860.56258586,-1.943801659613662e-5,8.704344342872494e-9,3.6594148881052423e-9,1.5254777688973857,6,Sunapee
2008-05-14T05:00:00Z,196107368.41670996,-1.990136313745321e-5,8.948260319984742e-9,3.762092206975395e-9,1.5935774270671976,6,Sunapee
2008-05-15T05:00:00Z,195276576.3640835,-2.0500926635783225e-5,9.262954183009284e-9,3.894562361142073e-9,1.6964875031027509,6,Sunapee
2008-05-16T05:00:00Z,194457067.975944,-2.041288470356147e-5,9.25549075535312e-9,3.891548380143282e-9,1.6879737237916803,6,Sunapee
2008-05-17T05:00:00Z,194466457.09201723,-2.248015592989679e-5,9.946786911299242e-9,4.307130891635232e-9,1.8382423762424935,6,Sunapee
2008-05-18T05:00:00Z,194482137.72691703,-2.1457680125080066e-5,9.81934748846026e-9,4.1289520107583935e-9,1.8916991237206264,6,Sunapee
2008-05-19T05:00:00Z,194489943.989527,-2.2222587459815468e-5,1.0237654730453784e-8,4.305109424663857e-9,2.0535874997922723,6,Sunapee
2008-05-20T05:00:00Z,194463411.75937802,-2.1391376306585833e-5,9.911807320751336e-9,4.168288083036955e-9,2.028009113768996,6,Sunapee
2008-05-21T05:00:00Z,194434337.20108092,-2.1882294937323497e-5,1.0159132700391317e-8,4.272952695152049e-9,2.082295791849896,6,Sunapee
2008-05-22T05:00:00Z,194433988.07906953,-2.170951411700797e-5,1.0110867431206094e-8,4.252193733028864e-9,2.1575399200300374,6,Sunapee
2008-05-23T05:00:00Z,194424908.71379742,-2.1470579099446354e-5,1.0025120152732007e-8,4.216227804395956e-9,2.207596357664434,6,Sunapee
2008-05-24T05:00:00Z,194401021.17398387,-2.1456796334262386e-5,1.0028931300826509e-8,4.2178691107084186e-9,2.2053776790168973,6,Sunapee
2008-05-25T05:00:00Z,194380279.46133688,-2.156651979576937e-5,1.008769767375853e-8,4.24261343820759e-9,2.2862826046335014,6,Sunapee
2008-05-26T05:00:00Z,194375171.55717105,-2.314854299328873e-5,1.086552604432522e-8,4.571507282456355e-9,2.5219698552903704,6,Sunapee
2008-05-27T05:00:00Z,194379707.56457266,-2.3562657155017837e-5,1.1135640579341749e-8,4.6837852974931756e-9,2.710727567727585,6,Sunapee
2008-05-28T05:00:00Z,194408364.5278069,-2.4480270210222744e-5,1.1662959817526892e-8,4.9059391810935636e-9,2.84228317000445,6,Sunapee
2008-05-29T05:00:00Z,194360324.44753045,-2.3596875820789308e-5,1.129386205927573e-8,4.750877593375123e-9,2.797880324156028,6,Sunapee
2008-05-30T05:00:00Z,194333631.00455105,-2.3726630547627698e-5,1.1384864310236273e-8,4.7892697647234806e-009,2.9623575079118347,6,Sunapee
2008-05-31T05:00:00Z,194330190.89661878,-2.7161825959102924e-5,1.2477332417873168e-8,5.52369598647804e-9,3.3140202140523387,6,Sunapee
2008-06-01T05:00:00Z,194394640.87084955,-2.5554879648540392e-5,1.2379783078832161e-8,5.20826610156133e-9,3.455538623041408,6,Sunapee
2008-06-02T05:00:00Z,194408541.37204212,-2.6447255493430912e-5,1.2899211897857271e-8,5.4271318712651065e-9,3.8174509389496905,6,Sunapee
2008-06-03T05:00:00Z,193545181.33103487,-2.7199311278950788e-5,1.335253954330437e-8,5.6182037803023546e-9,4.227885868682988,6,Sunapee
2008-06-04T05:00:00Z,192713172.04422757,-2.827294731611424e-5,1.3928970383933298e-8,5.861397904037452e-9,4.778520370546477,6,Sunapee
2008-06-05T05:00:00Z,192763441.39932513,-2.7746701680339925e-5,1.3761190089203059e-8,5.7907020243408025e-9,4.9730928070927085,6,Sunapee
2008-06-06T05:00:00Z,192766143.0762294,-2.8756045625361125e-5,1.4281626569118274e-8,6.0097761174866266e-9,5.407035674094452,6,Sunapee
2008-06-07T05:00:00Z,193049561.9209463,-2.8178511968129915e-5,1.407666879982104e-8,5.924457869343398e-9,4.923180131186213,6,Sunapee
2008-06-08T05:00:00Z,193762655.7005826,-3.0083234245797506e-5,1.512483992514805e-8,6.365672649845424e-9,5.509215715707905,6,Sunapee
2008-06-09T05:00:00Z,194516548.015042,-3.181721470665679e-5,1.611703136506271e-8,6.786523300906756e-9,6.044978305787139,6,Sunapee
2008-06-10T05:00:00Z,194542653.71248847,-3.4561367569647405e-5,1.7690198594456764e-8,7.446432773412526e-9,7.305083358324422,6,Sunapee
2008-06-11T05:00:00Z,194558808.08021337,-3.775860897846792e-5,1.964518529247268e-8,8.270723215539797e-9,8.943804098661916,6,Sunapee
2008-06-12T05:00:00Z,194751471.3363462,-3.7243127427433984e-5,1.9647123386842902e-8,8.27243570969358e-9,9.988705961717317,6,Sunapee
2008-06-13T05:00:00Z,194575746.05997673,-3.579065893960192e-5,1.8951403468278947e-8,7.979798836759526e-9,11.19768194287726,6,Sunapee
2008-06-14T05:00:00Z,194450252.55292192,-3.808434137899732e-5,1.9503188080046618e-8,8.462187838265556e-9,13.478214068115063,6,Sunapee
2008-06-15T05:00:00Z,194463738.74195233,-3.766523396756705e-5,1.976243830953836e-8,8.320549998457556e-9,15.818333807213492,6,Sunapee
2008-06-16T05:00:00Z,194642137.16333753,-3.7749663095909054e-5,1.97268780978985e-8,8.30524555054784e-9,16.806464375287188,6,Sunapee
2008-06-17T05:00:00Z,194590800.99738112,-3.8559077886470725e-5,2.035757132117662e-8,8.573318199196563e-9,18.32362515416043,6,Sunapee
2008-06-18T05:00:00Z,194493279.9992037,-3.796170455820942e-5,1.9935448823451636e-8,8.393464611783559e-9,19.53809167645312,6,Sunapee
2008-06-19T05:00:00Z,194442694.07168967,-3.761942506272786e-5,1.9752507513664678e-8,8.317420433793423e-9,20.197793413964693,6,Sunapee
2008-06-20T05:00:00Z,194442581.1773501,-3.761542507990236e-5,1.9661126239762298e-8,8.278738581982753e-9,20.573864186793056,6,Sunapee
2008-06-21T05:00:00Z,194448053.13286725,-3.707016788921164e-5,1.9409214717014105e-8,8.17166721207621e-9,20.67337656768752,6,Sunapee
2008-06-22T05:00:00Z,194419122.67831975,-3.8193223048232186e-5,2.005349087694584e-8,8.446065590216173e-9,20.48054522138096,6,Sunapee
2008-06-23T05:00:00Z,194608646.06771618,-3.7440114233476445e-5,1.9815027427409104e-8,8.343403707327939e-9,20.042459732342266,6,Sunapee
2008-06-24T05:00:00Z,194758603.72758272,-3.781741042437259e-5,2.0133812526296904e-8,8.47815225122207e-9,19.732116515251054,6,Sunapee
2008-06-25T05:00:00Z,194600470.94136882,-3.7391797711204155e-5,2.0017474585364907e-8,8.42961664832544e-9,19.228607695373633,6,Sunapee
2008-06-26T05:00:00Z,194436163.57934672,-3.7724735664875196e-5,2.029693274837906e-8,8.547755524611075e-9,18.237036839544675,6,Sunapee
2008-06-27T05:00:00Z,194433483.6713829,-3.9384890238453424e-5,2.0858940960614787e-8,8.974886641903787e-9,18.046628866485065,6,Sunapee
2008-06-28T05:00:00Z,194449722.24248475,-4.1385926840056544e-5,2.17014702342957e-8,9.406640649968057e-9,17.903811998400183,6,Sunapee
2008-06-29T05:00:00Z,194563715.05969974,-3.883508694938644e-5,2.1149819944316156e-8,8.908013465238367e-9,16.88857247731307,6,Sunapee
2008-06-30T05:00:00Z,194926273.41244614,-4.04911236764518e-5,2.2286761850427253e-8,9.391227432418198e-9,16.246122186864806,6,Sunapee
2008-07-01T05:00:00Z,194846544.97950518,-4.191239777780981e-5,2.307865572249596e-8,9.723717667325363e-9,16.573251533451984,6,Sunapee
2008-07-02T05:00:00Z,195693021.289251,-4.393367044653649e-5,2.346660978349864e-8,1.017742661034024e-8,16.57313986273931,6,Sunapee
2008-07-03T05:00:00Z,196456581.1459576,-4.247470769936733e-5,2.3428397708814426e-8,9.879728828960173e-9,16.338536008764684,6,Sunapee
2008-07-04T05:00:00Z,196257455.01969913,-4.1263485585244446e-5,2.2924612086837497e-8,9.657524267737819e-9,16.138998099828385,6,Sunapee
2008-07-05T05:00:00Z,196096394.3513068,-4.4564014825402274e-5,2.4354739120258434e-8,1.044802446721938e-8,16.0766012666388,6,Sunapee
2008-07-06T05:00:00Z,196078053.48807245,-4.572588740143772e-5,2.473054016182044e-8,1.0787796412292385e-8,15.933301117085081,6,Sunapee
2008-07-07T05:00:00Z,195230437.11976328,-4.747586423799663e-5,2.5396138161586873e-8,1.1176859014447584e-8,15.605739906744407,6,Sunapee
2008-07-08T05:00:00Z,194396347.9725578,-4.906998964718087e-5,2.6866488739291627e-8,1.167132184346047e-8,15.2657767160917,6,Sunapee
2008-07-09T05:00:00Z,194445980.564111,-4.817184957748043e-5,2.7352349603969823e-8,1.152733649262352e-8,14.92155706144128,6,Sunapee
2008-07-10T05:00:00Z,194673105.25377387,-4.9621021822888946e-5,2.8547896912888848e-8,1.203296209786959e-8,14.496073871232584,6,Sunapee
2008-07-11T05:00:00Z,194591863.44289342,-4.719467728659351e-5,2.7233299334377078e-8,1.1477281429731885e-8,14.018307884062658,6,Sunapee
2008-07-12T05:00:00Z,194477670.92311242,-4.638129200112212e-5,2.6754228761644164e-8,1.1276065099172785e-8,13.594027400464714,6,Sunapee
2008-07-13T05:00:00Z,194340793.90800315,-4.755687378168121e-5,2.751817973956364e-8,1.1599635034000707e-8,13.424097083431082,6,Sunapee
2008-07-14T05:00:00Z,194278161.44940016,-4.659157390544551e-5,2.700328992797407e-8,1.1380880203341839e-8,13.177997161590527,6,Sunapee
2008-07-15T05:00:00Z,195167872.77845857,-4.583192234668176e-5,2.6831305143418042e-8,1.131094380427327e-8,12.503377000818443,6,Sunapee
2008-07-16T05:00:00Z,195941196.4446892,-4.553407950539371e-5,2.6646792206980247e-8,1.1246557230139157e-8,12.609632380537873,6,Sunapee
2008-07-17T05:00:00Z,195895925.54051608,-4.651654400261908e-5,2.7224868201693998e-8,1.1478475311737017e-8,13.081967319483368,6,Sunapee
2008-07-18T05:00:00Z,195443118.60362843,-5.058735129562283e-5,2.834993272736271e-8,1.2471394034231298e-8,13.465625382139725,6,Sunapee
2008-07-19T05:00:00Z,194451628.6147254,-4.878517967491194e-5,2.848076673369456e-8,1.200714787273565e-8,13.677859348211573,6,Sunapee
2008-07-20T05:00:00Z,194411508.37400126,-4.857620799678999e-5,2.8351617381043543e-8,1.1950077901370466e-8,13.658905664849389,6,Sunapee
2008-07-21T05:00:00Z,194431265.83709872,-4.9568846290521464e-5,2.8952979406358813e-8,1.2204277652894652e-8,13.481483340483612,6,Sunapee
2008-07-22T05:00:00Z,194622657.70703006,-5.129857858747907e-5,2.9373242003752375e-8,1.2644558765106643e-8,13.2483076151343,6,Sunapee
2008-07-23T05:00:00Z,195302337.39872754,-4.917177630076257e-5,2.8914347174842643e-8,1.2191229197247469e-8,12.770419287620914,6,Sunapee
2008-07-24T05:00:00Z,196110045.0833135,-4.6624905520162196e-5,2.760613236175485e-8,1.163776327325889e-8,12.24229609896675,6,Sunapee
2008-07-25T05:00:00Z,196560928.95878616,-4.487102935500763e-5,2.619117240773184e-8,1.1039454167295917e-8,12.27551900224492,6,Sunapee
2008-07-26T05:00:00Z,196241348.8999854,-4.8466447307846985e-5,2.757109635624185e-8,1.1879026582212576e-8,12.686532071739972,6,Sunapee
2008-07-27T05:00:00Z,195852208.65743285,-4.626825987985304e-5,2.686871802910168e-8,1.1324429278059053e-8,12.895955646929993,6,Sunapee
2008-07-28T05:00:00Z,195920621.59382087,-4.684231144295598e-5,2.7178698493038246e-8,1.1454991485879955e-8,13.015806068695369,6,Sunapee
2008-07-29T05:00:00Z,195850804.48312044,-4.664690244036573e-5,2.7070038188617352e-8,1.1409191247148878e-8,12.971707468552037,6,Sunapee
2008-07-30T05:00:00Z,195748445.4912677,-4.588498777748675e-5,2.6692793253459442e-8,1.1250471701739015e-8,12.620918838121803,6,Sunapee
2008-07-31T05:00:00Z,194875705.623675,-4.938704842360471e-5,2.8035358237467504e-8,1.214238778263619e-8,12.558628231418524,6,Sunapee
2008-08-01T05:00:00Z,194120103.27938232,-4.6446456162861515e-5,2.7063002628456125e-8,1.1407811560124432e-8,12.441165160331911,6,Sunapee
2008-08-02T05:00:00Z,194112606.9493575,-4.836506827756028e-5,2.767843010640203e-8,1.1892985083987393e-8,12.304379524835863,6,Sunapee
2008-08-03T05:00:00Z,194229306.8346628,-4.84506639991731e-5,2.7827535810113385e-8,1.1925821065742614e-8,12.266738737079914,6,Sunapee
2008-08-04T05:00:00Z,194297035.60079038,-4.58045900649597e-5,2.6757093130141308e-8,1.1278084624831685e-8,12.033696286389132,6,Sunapee
2008-08-05T05:00:00Z,194111940.60136405,-4.4876765874034794e-5,2.6158239119809484e-8,1.1025406052655595e-8,11.867814170129341,6,Sunapee
2008-08-06T05:00:00Z,193964482.90404078,-4.64192382390962e-5,2.6916809585833514e-8,1.1480038285919912e-8,11.632004158884774,6,Sunapee
2008-08-07T05:00:00Z,194413072.0856121,-4.281840920201604e-5,2.508575675638141e-8,1.0573954417579872e-8,11.348057876571438,6,Sunapee
2008-08-08T05:00:00Z,194311190.6156213,-4.301008378655931e-5,2.5121056980145934e-8,1.0590273282706936e-8,11.553427215490288,6,Sunapee
2008-08-09T05:00:00Z,194060352.2359277,-4.452190167130824e-5,2.5693168345244523e-8,1.0975902505564382e-8,11.628134114874733,6,Sunapee
2008-08-10T05:00:00Z,193939604.05907413,-4.2715122972189784e-5,2.479589344791049e-8,1.0464896752143835e-8,11.586205189645181,6,Sunapee
2008-08-11T05:00:00Z,193115183.16639674,-4.224442024342592e-5,2.4636164894986158e-8,1.0383935656830319e-8,11.673409152545032,6,Sunapee
2008-08-12T05:00:00Z,192426782.65748563,-4.142575630012062e-5,2.4134605667324727e-8,1.0172409264763345e-8,11.606285923935966,6,Sunapee
2008-08-13T05:00:00Z,192354954.58754474,-4.048738156451664e-5,2.3453572096819077e-8,9.884751821618795e-9,11.532293797886696,6,Sunapee
2008-08-14T05:00:00Z,192211219.82739818,-4.318546367918833e-5,2.4630506751694074e-8,1.0601132609614199e-8,11.37515307286906,6,Sunapee
2008-08-15T05:00:00Z,192142552.6008026,-4.329200250841e-5,2.4667956913883562e-8,1.0614429152011086e-8,11.791234527629523,6,Sunapee
2008-08-16T05:00:00Z,192142024.43838283,-4.420823101859141e-5,2.5081154426445438e-8,1.0828915890943314e-8,12.016557899239771,6,Sunapee
2008-08-17T05:00:00Z,192184168.9651389,-4.179898145789376e-5,2.4231072099004374e-8,1.0212526968871675e-8,12.18288883454191,6,Sunapee
2008-08-18T05:00:00Z,192144056.1662975,-4.142702792457037e-5,2.40605299881641e-8,1.0140864670004581e-8,11.655900618622795,6,Sunapee
2008-08-19T05:00:00Z,192113808.06036687,-4.320054248746373e-5,2.4910815813479667e-8,1.0501971016188862e-8,11.820247237274423,6,Sunapee
2008-08-20T05:00:00Z,192197275.49638093,-4.1043265878488815e-5,2.3621112908206265e-8,9.9546627611176e-9,11.77265706117927,6,Sunapee
2008-08-21T05:00:00Z,192037616.57457674,-3.9015950035450725e-5,2.227553818651634e-8,9.386790586484588e-9,11.69923716583999,6,Sunapee
2008-08-22T05:00:00Z,191944385.15178487,-4.151534665926607e-5,2.3495005266324752e-8,1.0181312921629948e-8,11.40230274678623,6,Sunapee
2008-08-23T05:00:00Z,191951471.87301457,-4.302805942858528e-5,2.405671086146479e-8,1.0509849907246434e-8,12.093865031641807,6,Sunapee
2008-08-24T05:00:00Z,191937400.32696587,-4.001187084903612e-5,2.3099294310815036e-8,9.735110923472689e-9,12.266739478945286,6,Sunapee
2008-08-25T05:00:00Z,191921996.51140642,-4.0530116765829014e-5,2.3166186117186664e-8,9.764120785536801e-9,12.498505682200522,6,Sunapee
2008-08-26T05:00:00Z,192297417.71312186,-3.979470616644053e-5,2.2714667960919966e-8,9.571812750235576e-9,12.420154765398062,6,Sunapee
2008-08-27T05:00:00Z,192029397.67689404,-3.806336456208177e-5,2.1600460141805163e-8,9.101728344272624e-9,12.15504497142154,6,Sunapee
2008-08-28T05:00:00Z,191817706.41803163,-4.000321433429053e-5,2.223881758146247e-8,9.59078934951632e-9,12.269093550348188,6,Sunapee
2008-08-29T05:00:00Z,190985735.7659588,-3.9096571881161465e-5,2.2253415936502596e-8,9.379355648952534e-9,12.458526698352168,6,Sunapee
2008-08-30T05:00:00Z,190156887.72494653,-4.075086812764113e-5,2.2515050927598095e-8,9.766016952540463e-9,12.522511206401656,6,Sunapee
2008-08-31T05:00:00Z,190168043.3815304,-3.869653728730015e-5,2.191686948339305e-8,9.234861271210287e-9,12.80001678394182,6,Sunapee
2008-09-01T05:00:00Z,190135214.0564561,-3.81737478165111e-5,2.1480596059800846e-8,9.05040999070746e-9,12.485498572945097,6,Sunapee
2008-09-02T05:00:00Z,190073855.57286444,-3.726483599714015e-5,2.0865160815981017e-8,8.790648547305608e-9,12.248767053625203,6,Sunapee
2008-09-03T05:00:00Z,190058255.74673268,-3.79011356248724e-5,2.1100060585646418e-8,8.889107147413209e-9,12.609541435794771,6,Sunapee
2008-09-04T05:00:00Z,190077655.1046244,-4.10007440290081e-5,2.230595687995016e-8,9.599281370084347e-9,12.894729062002579,6,Sunapee
2008-09-05T05:00:00Z,190090268.66248086,-3.999693881566443e-5,2.2205036661450948e-8,9.354346597763152e-9,13.072157352231628,6,Sunapee
2008-09-06T05:00:00Z,190107093.62803182,-4.039576464955048e-5,2.254859112440126e-8,9.499583115863005e-9,12.74955162539053,6,Sunapee
2008-09-07T05:00:00Z,190531550.334715,-4.087667898677116e-5,2.2927974421985025e-8,9.661061376739277e-9,12.382954209879532,6,Sunapee
2008-09-08T05:00:00Z,191022362.08404478,-4.008532295018993e-5,2.245618171169721e-8,9.461009775237117e-9,12.259728747667099,6,Sunapee
2008-09-09T05:00:00Z,191320933.8997665,-3.9231853246518014e-5,2.2031822098836845e-8,9.28246032767944e-9,12.17196052672851,6,Sunapee
