time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2011-01-28,2.3921,0,0,430.0583,347.2495,72.8051,728.0514,4.1399,25.1249,0.8493,0.7052,0.2537,1.8082
2011-01-29,2.3899,0,0,430.0583,347.2495,72.8051,728.0514,4.1399,25.1249,0.8493,0.7052,0.2537,1.8082
2011-01-30,2.3878,0,0,430.0583,347.2495,72.8051,728.0514,4.1399,25.1249,0.8493,0.7052,0.2537,1.8082
2011-01-31,2.3856,0,0,430.0583,347.2495,72.8051,728.0514,4.1542,25.1106,0.8523,0.7077,0.2546,1.8147
2011-02-01,2.3834,0,0,430.0583,347.2495,71.0921,710.9208,4.2113,25.7673,0.8645,0.7178,0.2582,1.8405
2011-02-02,2.3812,0,0,430.0583,347.2495,69.5218,695.2177,4.2827,25.6959,0.8781,0.7291,0.2623,1.8696
2011-02-03,2.379,0,0,430.0583,347.2495,68.0228,680.2284,4.3469,26.3455,0.8933,0.7417,0.2668,1.9018
2011-02-04,2.3769,0,0,430.0583,347.2495,66.5239,665.2391,4.4183,26.9879,0.9085,0.7543,0.2714,1.9341
2011-02-05,2.3747,0,0,430.0583,347.2495,65.0964,650.9636,4.4897,27.6303,0.9236,0.7669,0.2759,1.9664
2011-02-06,2.3725,0,0,430.0583,347.2495,63.6688,636.6881,4.561,27.5589,0.9388,0.7795,0.2804,1.9987
2011-02-07,2.3703,0,0,430.0583,347.2495,62.3126,623.1263,4.6324,28.2013,0.954,0.7921,0.2849,2.031
2011-02-08,2.3681,0,0,430.0583,347.2495,60.9565,609.5646,4.7038,28.8437,0.9691,0.8047,0.2895,2.0633
2011-02-09,2.3659,0,0,430.0583,347.2495,59.6003,596.0029,4.7823,29.4789,0.9858,0.8185,0.2945,2.0988
2011-02-10,2.3638,0,0,430.0583,347.2495,58.3155,583.1549,4.8608,29.4004,1.001,0.8311,0.299,2.1311
2011-02-11,2.3616,0,0,430.0583,347.2495,57.0307,570.3069,4.9393,30.0357,1.0177,0.845,0.304,2.1666
2011-02-12,2.3594,0,0,430.0583,347.2495,55.8173,558.1727,5.0178,30.6709,1.0343,0.8588,0.309,2.2021
2011-02-13,2.3572,0,0,430.0583,347.2495,54.6039,546.0385,5.0964,31.3062,1.0525,0.8739,0.3144,2.2409
2011-02-14,2.355,0,0,430.0583,347.2495,53.3904,533.9044,5.1749,31.9415,1.0692,0.8878,0.3194,2.2764
2011-02-15,2.3529,0,0,430.0583,347.2495,52.2484,522.4839,5.2605,31.8558,1.0874,0.9029,0.3248,2.3151
2011-02-16,2.3507,0,0,430.0583,347.2495,49.9643,499.6431,6.3954,37.8587,1.3513,1.122,0.4036,2.877
2011-02-17,2.3485,0,0,430.0583,347.2495,32.4768,324.768,59.4575,183.2263,12.4212,10.3135,3.7102,26.4449
2011-02-18,2.3463,0,0.1,430.0583,347.2495,22.8408,228.4083,94.2184,234.1185,18.0479,14.9855,5.3909,38.4243
2011-02-19,2.3441,0,0.1,430.0583,347.2495,33.3333,333.3333,53.3904,132.1913,10.6619,8.8528,3.1847,22.6994
2011-02-20,2.3419,0,0.2,430.0583,347.2495,38.4725,384.7252,43.8972,113.1335,8.8723,7.3668,2.6502,18.8892
2011-02-21,2.3398,0,0,430.0583,347.2495,40.5425,405.4247,40.1142,102.641,8.0988,6.7246,2.4191,17.2425
2011-02-22,2.3376,0,0.1,430.0583,347.2495,42.3269,423.2691,37.045,91.4347,7.477,6.2083,2.2334,15.9186
2011-02-23,2.3354,0,0.1,430.0583,347.2495,44.1827,441.8273,34.1899,87.152,6.9007,5.7297,2.0612,14.6916
2011-02-24,2.3332,0,0.4,430.0583,347.2495,45.4675,454.6752,29.6217,77.4447,5.9755,4.9616,1.7849,12.722
2011-02-25,2.331,0,0.7,430.0583,347.2495,46.1099,461.0992,23.9115,68.8794,4.8532,4.0297,1.4497,10.3326
2011-02-26,2.3289,0,0.7,430.0583,347.2495,46.8237,468.237,19.3433,66.3098,3.9432,3.2741,1.1778,8.3952
2011-02-27,2.3267,0,0.7,430.0583,347.2495,47.4661,474.661,15.7031,55.6745,3.2001,2.6571,0.9559,6.813
2011-02-28,2.3245,0,0.7,430.0583,347.2495,48.1085,481.0849,12.7052,51.5346,2.5934,2.1534,0.7747,5.5215
2011-03-01,2.3223,0,0.9,430.0583,347.2495,48.8223,488.2227,10.2784,46.1099,2.1081,1.7504,0.6297,4.4882
2011-03-02,2.3201,0,1.1,430.0583,347.2495,49.536,495.3605,8.2798,41.6845,1.7138,1.423,0.5119,3.6487
2011-03-03,2.3179,0,1.1,430.0583,347.2495,50.1784,501.7844,6.7166,36.8237,1.3847,1.1497,0.4136,2.948
2011-03-04,2.3158,0,1.9,430.0583,347.2495,50.7495,507.4946,5.5675,33.6902,1.1481,0.9533,0.3429,2.4443
2011-03-05,2.3136,0,1.4,430.0583,347.2495,50.3212,503.212,5.596,33.6617,1.1344,0.9419,0.3389,2.4152
2011-03-06,2.3114,0,1.6,430.0583,347.2495,49.6788,496.788,5.8601,35.5389,1.1633,0.9659,0.3475,2.4766
2011-03-07,2.3092,0,1.7,430.0583,347.2495,48.965,489.6502,6.1385,36.6881,1.1921,0.9898,0.3561,2.5379
2011-03-08,2.307,0,2.7,430.0583,347.2495,48.3226,483.2263,6.4311,37.823,1.2224,1.015,0.3651,2.6025
2011-03-09,2.3049,0,1.5,430.0583,347.2495,47.6802,476.8023,6.738,39.6574,1.2543,1.0414,0.3746,2.6703
2011-03-10,2.3027,0,1.9,430.0583,347.2495,47.0378,470.3783,7.0664,41.4704,1.2861,1.0679,0.3842,2.7381
2011-03-11,2.3005,0,2.9,430.0583,347.2495,46.3954,463.9543,7.4233,43.2548,1.3195,1.0956,0.3941,2.8092
2011-03-12,2.2983,0,1.5,430.0583,347.2495,45.753,457.5303,7.7802,44.3255,1.3528,1.1233,0.4041,2.8802
2011-03-13,2.2961,0,2.4,430.0583,347.2495,45.182,451.8201,8.137,46.1099,1.3877,1.1522,0.4145,2.9545
2011-03-14,2.2939,0,3.2,430.0583,347.2495,44.5396,445.3961,8.4939,48.6081,1.4241,1.1825,0.4254,3.032
2011-03-15,2.2918,0,1.3748,430.0583,347.2495,43.9686,439.6859,8.9222,50.3212,1.4605,1.2127,0.4363,3.1095
2011-03-16,2.2896,0,5.9063,430.0583,347.2495,43.3262,433.262,9.3505,52.0343,1.5106,1.2542,0.4512,3.216
2011-03-17,2.2874,0,12.5687,430.0583,347.2495,35.9029,359.0293,11.9201,66.5953,4.0342,3.3497,1.205,8.589
2011-03-18,2.2852,0,4.2,430.0583,347.2495,35.9029,359.0293,11.9201,66.5953,4.0342,3.3497,1.205,8.589
2011-03-19,2.283,0,5,430.0583,347.2495,43.0407,430.4069,9.5646,53.2477,1.5318,1.2719,0.4575,3.2612
2011-03-20,2.2809,0,4.2,430.0583,347.2495,32.2627,322.6267,16.2741,162.1699,8.4476,7.0142,2.5233,17.9851
2011-03-21,2.2787,0,4.5,430.0583,347.2495,36.2598,362.5981,21.1278,143.0407,8.3111,6.9009,2.4825,17.6945
2011-03-22,2.2765,0,3.7,430.0583,347.2495,39.6146,396.1456,12.4197,101.7844,5.3689,4.4579,1.6037,11.4304
2011-03-23,2.2743,0,1.8,430.0583,347.2495,32.9051,329.0507,20.3426,122.4126,7.6893,6.3846,2.2968,16.3707
2011-03-24,2.2721,0,1.3,430.0583,347.2495,39.5432,395.4318,9.7787,75.8744,4.0342,3.3497,1.205,8.589
2011-03-25,2.2699,0,2.3,430.0583,347.2495,45.9672,459.6717,7.6374,63.7402,3.0484,2.5312,0.9106,6.4902
2011-03-26,2.2678,0,1.8,430.0583,347.2495,51.4632,514.6324,6.945,54.4397,2.5176,2.0904,0.752,5.36
2011-03-27,2.2656,0,2.1,430.0583,347.2495,53.6046,536.0457,6.7166,51.0992,2.3053,1.9141,0.6886,4.908
2011-03-28,2.2634,0,3.7,430.0583,347.2495,52.1056,521.0564,6.8737,52.3697,2.3508,1.9519,0.7022,5.0048
2011-03-29,2.2612,0,5.1,430.0583,347.2495,50.6781,506.7809,7.0378,53.6331,2.4114,2.0023,0.7203,5.134
2011-03-30,2.259,0,6.8,430.0583,347.2495,49.2505,492.5054,7.2091,54.8894,2.4721,2.0526,0.7384,5.2632
2011-03-31,2.2569,0,8.2,430.0583,347.2495,47.8944,478.9436,7.3519,56.1742,2.5176,2.0904,0.752,5.36
2011-04-01,2.2547,0,7.4,430.0583,347.2495,46.5382,465.3819,7.566,57.3876,2.5783,2.1408,0.7701,5.4892
2011-04-02,2.2525,0,7.2,430.0583,347.2495,45.2534,452.5339,7.7088,58.6724,2.6389,2.1912,0.7883,5.6183
2011-04-03,2.2503,0,7.9,430.0583,347.2495,42.541,425.4104,9.2791,83.5118,3.7916,3.1482,1.1325,8.0723
2011-04-04,2.2481,0,7.3,430.0583,347.2495,31.3348,313.3476,19.4861,230.3355,11.86,9.8476,3.5426,25.2502
2011-04-05,2.2459,0,7.3,430.0583,347.2495,43.7545,437.5446,7.9943,61.242,2.7603,2.2919,0.8245,5.8767
2011-04-06,2.2438,0,9,430.0583,347.2495,44.5396,445.3961,7.8515,59.2434,2.6844,2.2289,0.8018,5.7152
2011-04-07,2.2416,0,10.1,430.0583,347.2495,45.2534,452.5339,7.7088,58.6724,2.6389,2.1912,0.7883,5.6183
2011-04-08,2.2394,0,9.7,430.0583,347.2495,45.9672,459.6717,7.6374,58.03,2.6086,2.166,0.7792,5.5538
2011-04-09,2.2372,0,10.6,430.0583,347.2495,46.6809,466.8094,7.566,57.3876,2.5783,2.1408,0.7701,5.4892
2011-04-10,2.235,0,13.1,430.0583,347.2495,47.3947,473.9472,7.4233,56.8166,2.5479,2.1156,0.7611,5.4246
2011-04-11,2.2329,0,14.6,430.0583,347.2495,48.1085,481.0849,7.3519,55.4604,2.5176,2.0904,0.752,5.36
2011-04-12,2.2307,0,14.6,430.0583,347.2495,48.8936,488.9365,7.2805,54.818,2.4873,2.0652,0.743,5.2954
2011-04-13,2.2285,0,15.2,430.0583,347.2495,49.6788,496.788,7.1378,54.247,2.4569,2.04,0.7339,5.2309
2011-04-14,2.2263,0,12.3,430.0583,347.2495,50.464,504.6395,7.0664,53.6046,2.4266,2.0149,0.7248,5.1663
2011-04-15,2.2241,0,6.8,430.0583,347.2495,51.2491,512.4911,6.9807,52.9764,2.3963,1.9897,0.7158,5.1017
2011-04-16,2.2219,0,5.3,430.0583,347.2495,52.0343,520.3426,6.8879,52.3555,2.3659,1.9645,0.7067,5.0371
2011-04-17,2.2198,0,6.3,430.0583,347.2495,52.8194,528.1941,6.8023,51.7273,2.3356,1.9393,0.6976,4.9726
2011-04-18,2.2176,0,7.8,430.0583,347.2495,53.6759,536.7595,6.7095,51.1064,2.3053,1.9141,0.6886,4.908
2011-04-19,2.2154,0,5.7,430.0583,347.2495,43.2548,432.5482,4.3469,66.3169,2.8209,2.3423,0.8426,6.0058
2011-04-20,2.2132,0,3.7,430.0583,347.2495,36.7595,367.5946,2.9979,75.5175,3.1394,2.6067,0.9377,6.6839
2011-04-21,2.211,0,5.4,430.0583,347.2495,36.7595,367.5946,2.9979,75.5175,3.1394,2.6067,0.9377,6.6839
2011-04-22,2.2089,0,6.8,430.0583,347.2495,36.7595,367.5946,2.9979,75.5175,3.1394,2.6067,0.9377,6.6839
2011-04-23,2.2067,0,8.2,430.0583,347.2495,36.7595,367.5946,2.9979,75.5175,3.1394,2.6067,0.9377,6.6839
2011-04-24,2.2045,0,10.6,430.0583,347.2495,54.3183,543.1834,6.6167,50.4854,2.2749,1.8889,0.6795,4.8434
2011-04-25,2.2023,0,13,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-04-26,2.2001,0,12.5,430.0583,347.2495,30.8351,308.3512,5.1392,87.6517,4.3831,3.6393,1.3092,9.3316
2011-04-27,2.1979,0,11.4,430.0583,347.2495,34.2612,342.6124,3.4475,82.2056,3.3821,2.8082,1.0102,7.2005
2011-04-28,2.1958,0,9.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-04-29,2.1936,0,10,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-04-30,2.1914,0,11.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-01,2.1892,0,12.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-02,2.187,0,12.7,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-03,2.1849,0,11.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-04,2.1827,0,11.3,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-05,2.1805,0,12.3,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-06,2.1783,0,12.8,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-07,2.1761,0,14.2,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-08,2.1739,0,15.2,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-09,2.1718,0,14.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-10,2.1696,0,16.6,430.0583,347.2495,54.3897,543.8972,6.6381,50.464,2.2749,1.8889,0.6795,4.8434
2011-05-11,2.1674,0,20.4,430.0583,347.2495,49.1792,491.7916,8.5653,77.0878,3.3669,2.7956,1.0057,7.1682
2011-05-12,2.1652,0,21.7,430.0583,347.2495,52.748,527.4804,6.9593,56.5667,2.5024,2.0778,0.7475,5.3277
2011-05-13,2.163,0,20.7,430.0583,347.2495,53.9615,539.6146,6.0528,50.3355,2.2143,1.8386,0.6614,4.7142
2011-05-14,2.1609,0,16.1,430.0583,347.2495,53.6046,536.0457,5.6031,50.0714,2.1536,1.7882,0.6433,4.5851
2011-05-15,2.1587,0,12.7,430.0583,347.2495,53.3191,533.1906,5.182,49.7787,2.1081,1.7504,0.6297,4.4882
2011-05-16,2.1565,0,12.4,430.0583,347.2495,52.9622,529.6217,4.8037,49.4433,2.0626,1.7126,0.6161,4.3913
2011-05-17,2.1543,0,14.2,430.0583,347.2495,52.6053,526.0528,4.4468,49.8001,2.0171,1.6748,0.6025,4.2945
2011-05-18,2.1521,0,14.4,430.0583,347.2495,52.3198,523.1977,4.1185,49.4147,1.9565,1.6245,0.5844,4.1653
2011-05-19,2.1499,0,15.4,430.0583,347.2495,51.9629,519.6288,3.8116,49.0079,1.911,1.5867,0.5708,4.0685
2011-05-20,2.1478,0,18.3,430.0583,347.2495,51.606,516.06,3.5261,48.5796,1.8655,1.5489,0.5572,3.9716
2011-05-21,2.1456,0,18.8,430.0583,347.2495,51.3205,513.2049,3.2691,48.8365,1.8351,1.5237,0.5482,3.907
2011-05-22,2.1434,0,20,430.0583,347.2495,50.9636,509.636,3.0264,48.3655,1.7896,1.486,0.5346,3.8101
2011-05-23,2.1412,0,21.3,430.0583,347.2495,50.6781,506.7809,2.798,47.8801,1.7441,1.4482,0.521,3.7133
2011-05-24,2.139,0,20.6,430.0583,347.2495,50.3212,503.212,2.591,47.3733,1.6986,1.4104,0.5074,3.6164
2011-05-25,2.1369,0,15.8,430.0583,347.2495,41.5418,415.4176,9.9929,125.6246,4.929,4.0927,1.4723,10.494
2011-05-26,2.1347,0,13.4,430.0583,347.2495,49.0364,490.364,6.7166,93.212,3.4882,2.8964,1.0419,7.4265
2011-05-27,2.1325,0,15.3,430.0583,347.2495,56.6738,566.738,2.1984,42.7695,1.5166,1.2593,0.453,3.2289
2011-05-28,2.1303,0,16.2,430.0583,347.2495,57.0307,570.3069,2.1842,42.7837,1.5151,1.258,0.4526,3.2257
2011-05-29,2.1281,0,16.3,430.0583,347.2495,57.3876,573.8758,2.1699,42.798,1.5075,1.2517,0.4503,3.2096
2011-05-30,2.1259,0,18.5,430.0583,347.2495,57.6731,576.7309,2.1627,42.0914,1.4999,1.2454,0.448,3.1934
2011-05-31,2.1238,0,22.8,430.0583,347.2495,58.03,580.2998,2.1485,42.1056,1.4924,1.2391,0.4458,3.1773
2011-06-01,2.1216,0,20.9,430.0583,347.2495,58.3869,583.8687,2.1342,42.1199,1.4833,1.2316,0.4431,3.1579
2011-06-02,2.1194,0,20.6,430.0583,347.2495,58.7438,587.4375,2.1271,41.4133,1.4772,1.2265,0.4412,3.145
2011-06-03,2.1172,0,21.4,430.0583,347.2495,59.1006,591.0064,2.1128,41.4276,1.4681,1.219,0.4385,3.1256
2011-06-04,2.115,0,25,430.0583,347.2495,59.3862,593.8615,2.0985,41.4418,1.462,1.2139,0.4367,3.1127
2011-06-05,2.1129,0,26,430.0583,347.2495,59.743,597.4304,2.0914,40.7352,1.4529,1.2064,0.434,3.0933
2011-06-06,2.1107,0,26.3,430.0583,347.2495,60.0999,600.9993,2.0771,40.7495,1.4469,1.2014,0.4322,3.0804
2011-06-07,2.1085,0,28.2,430.0583,347.2495,60.4568,604.5682,2.07,40.7566,1.4393,1.1951,0.4299,3.0643
2011-06-08,2.1063,0,27,430.0583,347.2495,60.8137,608.137,2.0557,40.7709,1.4317,1.1888,0.4276,3.0481
2011-06-09,2.1041,0,22.6,430.0583,347.2495,61.1706,611.7059,2.0414,40.0714,1.4241,1.1825,0.4254,3.032
2011-06-10,2.1019,0,18.1,430.0583,347.2495,61.5275,615.2748,2.0343,40.0785,1.4165,1.1762,0.4231,3.0158
2011-06-11,2.0998,0,17.7,430.0583,347.2495,61.8844,618.8437,2.02,40.0928,1.4089,1.1699,0.4209,2.9997
2011-06-12,2.0976,0,18.7,430.0583,347.2495,62.2413,622.4126,2.0128,39.3862,1.4014,1.1636,0.4186,2.9835
2011-06-13,2.0954,0,20.9,430.0583,347.2495,62.5268,625.2677,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-14,2.0932,0,21.6,430.0583,347.2495,62.5981,625.9814,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-15,2.091,0,19.4,430.0583,347.2495,62.5981,625.9814,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-16,2.0889,0,20,430.0583,347.2495,62.5981,625.9814,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-17,2.0867,0,24,430.0583,347.2495,62.5981,625.9814,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-18,2.0845,0,24.7,430.0583,347.2495,62.5981,625.9814,1.9986,39.4004,1.3953,1.1585,0.4168,2.9706
2011-06-19,2.0823,0,24.3,430.0583,347.2495,47.8944,478.9436,21.3419,171.3776,7.6893,6.3846,2.2968,16.3707
2011-06-20,2.0801,0,23.6,430.0583,347.2495,58.1014,581.0136,18.7009,124.0542,5.5509,4.609,1.658,11.8179
2011-06-21,2.0779,0,23.7,430.0583,347.2495,66.8808,668.808,14.7752,99.429,4.3376,3.6015,1.2956,9.2347
2011-06-22,2.0758,0,23.8,430.0583,347.2495,65.6674,656.6738,14.4183,99.7859,4.3527,3.6141,1.3002,9.267
2011-06-23,2.0736,0,21.5,430.0583,347.2495,68.5939,685.9386,8.2798,84.5111,3.1546,2.6193,0.9423,6.7162
2011-06-24,2.0714,0,19.6,430.0583,347.2495,65.596,655.96,4.8323,80.8208,2.4569,2.04,0.7339,5.2309
2011-06-25,2.0692,0,20.5,430.0583,347.2495,62.7409,627.409,2.8194,75.6959,1.911,1.5867,0.5708,4.0685
2011-06-26,2.067,0,22.5,430.0583,347.2495,60.2427,602.4268,1.7202,68.9436,1.5166,1.2593,0.453,3.2289
2011-06-27,2.0649,0,22.9,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-06-28,2.0627,0,22.6,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-06-29,2.0605,0,24.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-06-30,2.0583,0,25.7,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-01,2.0561,0,27.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-02,2.0539,0,29,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-03,2.0518,0,28.3,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-04,2.0496,0,27.6,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-05,2.0474,0,28.4,430.0583,347.2495,58.5296,585.2962,5.439,80.2141,2.3659,1.9645,0.7067,5.0371
2011-07-06,2.0452,0,29,430.0583,347.2495,58.2441,582.4411,6.3383,86.4525,2.5783,2.1408,0.7701,5.4892
2011-07-07,2.043,0,27.4,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-08,2.0409,0,27.2,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-09,2.0387,0,28.2,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-10,2.0365,0,27.4,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-11,2.0343,0,27.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-12,2.0321,0,27.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-13,2.0299,0,25.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-14,2.0278,0,24.5,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.456,1.2089,0.4349,3.0998
2011-07-15,2.0256,0,24.8,430.0583,347.2495,59.8144,598.1442,1.5703,67.666,1.4544,1.2077,0.4344,3.0965
2011-07-16,2.0234,0,25.3,430.0583,347.2495,59.9572,599.5717,1.5489,65.546,1.4438,1.1988,0.4313,3.0739
2011-07-17,2.0212,0,26.9,430.0583,347.2495,60.0999,600.9993,1.5346,63.419,1.4332,1.19,0.4281,3.0513
2011-07-18,2.019,0,29.2,430.0583,347.2495,60.2427,602.4268,1.5132,61.2991,1.4226,1.1812,0.4249,3.0287
2011-07-19,2.0169,0,30,430.0583,347.2495,60.3854,603.8544,1.4989,59.8858,1.412,1.1724,0.4218,3.0061
2011-07-20,2.0147,0,31,430.0583,347.2495,60.5282,605.2819,1.4775,57.7659,1.3998,1.1623000000000001,0.4181,2.9803
2011-07-21,2.0125,0,29.7,430.0583,347.2495,60.6709,606.7095,1.4632,55.6388,1.3892,1.1535,0.415,2.9577
2011-07-22,2.0103,0,28.5,430.0583,347.2495,60.8137,608.137,1.4418,54.2327,1.3786,1.1447,0.4118,2.9351
2011-07-23,2.0081,0,29.2,430.0583,347.2495,60.9565,609.5646,1.4276,52.8194,1.368,1.1359,0.4086,2.9125
2011-07-24,2.0059,0,28.6,430.0583,347.2495,61.0992,610.9921,1.4061,50.6995,1.3574,1.1271,0.4055,2.8899
2011-07-25,2.0038,0,27.1,430.0583,347.2495,61.242,612.4197,1.3919,49.2862,1.3468,1.1182,0.4023,2.8673
2011-07-26,2.0016,0,28.1,430.0583,347.2495,61.3847,613.8473,1.3776,47.8729,1.3377,1.1107,0.3996,2.8479
2011-07-27,1.9994,0,25.5,430.0583,347.2495,61.5275,615.2748,1.3562,46.4668,1.3271,1.1019,0.3964,2.8253
2011-07-28,1.9972,0,24.9,430.0583,347.2495,61.6702,616.7024,1.3419,45.0535,1.3164,1.0931,0.3932,2.8027
2011-07-29,1.995,0,25.8,430.0583,347.2495,61.813,618.1299,1.3276,43.6403,1.3058,1.0842,0.39,2.7801
2011-07-30,1.9929,0,27.5,430.0583,347.2495,61.9557,619.5575,1.3133,42.227,1.2967,1.0767,0.3873,2.7607
2011-07-31,1.9907,0,27.9,430.0583,347.2495,62.0985,620.985,1.2991,40.8137,1.2861,1.0679,0.3842,2.7381
2011-08-01,1.9885,0,28.7,430.0583,347.2495,62.3126,623.1263,1.2777,39.4076,1.277,1.0603,0.3814,2.7188
2011-08-02,1.9863,0,29,430.0583,347.2495,62.4554,624.5539,1.2634,37.9943,1.2664,1.0515,0.3783,2.6962
2011-08-03,1.9841,0,28.9,430.0583,347.2495,62.5981,625.9814,1.2491,37.2948,1.2573,1.0439,0.3756,2.6768
2011-08-04,1.9819,0,28.4,430.0583,347.2495,62.7409,627.409,1.2348,35.8815,1.2467,1.0351,0.3724,2.6542
2011-08-05,1.9798,0,28,430.0583,347.2495,62.8837,628.8365,1.2206,35.182,1.2376,1.0276,0.3697,2.6348
2011-08-06,1.9776,0,28,430.0583,347.2495,63.0264,630.2641,1.2063,33.7687,1.2285,1.02,0.3669,2.6154
2011-08-07,1.9754,0,27.8,430.0583,347.2495,63.1692,631.6916,1.192,32.3555,1.2194,1.0125,0.3642,2.5961
2011-08-08,1.9732,0,26.6,430.0583,347.2495,63.3119,633.1192,1.1777,31.656,1.2088,1.0036,0.3611,2.5735
2011-08-09,1.971,0,25.3,430.0583,347.2495,63.4547,634.5468,1.1635,30.9565,1.1997,0.9961,0.3583,2.5541
2011-08-10,1.9689,0,24,430.0583,347.2495,63.5974,635.9743,1.1492,29.5432,1.1906,0.9885,0.3556,2.5347
2011-08-11,1.9667,0,23.4,430.0583,347.2495,63.8116,638.1156,1.1349,28.8437,1.1815,0.981,0.3529,2.5153
2011-08-12,1.9645,0,24.4,430.0583,347.2495,63.9543,639.5432,1.1206,28.1442,1.1724,0.9734,0.3502,2.496
2011-08-13,1.9623,0,23.7,430.0583,347.2495,64.0971,640.9707,1.1064,26.7309,1.1633,0.9659,0.3475,2.4766
2011-08-14,1.9601,0,23.3,430.0583,347.2495,64.2398,642.3983,1.0921,26.0314,1.1542,0.9583,0.3447,2.4572
2011-08-15,1.9579,0,23.4,430.0583,347.2495,64.3826,643.8258,1.0849,25.3248,1.1451,0.9508,0.342,2.4378
2011-08-16,1.9558,0,24.8,430.0583,347.2495,64.5967,645.9672,1.0707,24.6253,1.1375,0.9445,0.3398,2.4217
2011-08-17,1.9536,0,24.9,430.0583,347.2495,64.9536,649.536,1.0707,23.1977,1.1299,0.9382,0.3375,2.4056
2011-08-18,1.9514,0,24.6,430.0583,347.2495,65.3105,653.1049,1.0707,22.4839,1.1223,0.9319,0.3352,2.3894
2011-08-19,1.9492,0,25,430.0583,347.2495,65.6674,656.6738,1.0707,21.7702,1.1147,0.9256,0.333,2.3733
2011-08-20,1.947,0,25.8,430.0583,347.2495,66.0243,660.2427,1.0707,20.3426,1.1087,0.9205,0.3312,2.3603
2011-08-21,1.9449,0,24.9,430.0583,347.2495,66.4525,664.5253,1.0707,19.6288,1.1011,0.9142,0.3289,2.3442
2011-08-22,1.9427,0,23.5,430.0583,347.2495,66.8094,668.0942,1.0707,18.9151,1.095,0.9092,0.3271,2.3313
2011-08-23,1.9405,0,24,430.0583,347.2495,67.1663,671.6631,1.0707,18.2013,1.0874,0.9029,0.3248,2.3151
