time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2013-11-26,0.0535,0,1.0147,488.7594,114.0867,26.9807,269.8073,14.6324,38.9008,0.7659,0.9911,0.784,2.5412
2013-11-27,0.0479,0,0.7122,488.7594,114.0867,27.409,274.0899,15.5603,38.6867,0.764,0.9885,0.782,2.5347
2013-11-28,0.0462,0,0.9682,488.7594,114.0867,27.6945,276.945,16.4882,38.4725,0.762,0.986,0.78,2.5283
2013-11-29,0.0442,0,0.9628,488.7594,114.0867,27.98,279.8001,17.4875,38.187,0.7591,0.9822,0.777,2.5186
2013-11-30,0.0456,0,1.3085,488.7594,114.0867,28.3369,283.369,18.5582,37.8301,0.7571,0.9797,0.775,2.5121000000000002
2013-12-01,0.047,0,1.3743,488.7594,114.0867,28.6224,286.2241,19.7002,37.4019,0.7552,0.9772,0.773,2.5057
2013-12-02,0.0487,0,1.352,488.7594,114.0867,28.9079,289.0792,20.414,36.6881,0.7533,0.9747,0.771,2.4992
2013-12-03,0.0654,0,4.3678,488.7594,114.0867,29.1934,291.9343,20.4854,37.3305,0.7513,0.9722,0.769,2.4927
2013-12-04,0.0759,0,6.7356,488.7594,114.0867,29.4789,294.7894,20.6281,37.9015,0.7494,0.9696,0.767,2.4863
2013-12-05,0.068,0,1.2934,488.7594,114.0867,29.8358,298.3583,20.7709,38.4725,0.7474,0.9671,0.765,2.4798
2013-12-06,0.0524,0,0.4883,488.7594,114.0867,30.1213,301.2134,20.8423,39.1149,0.7455,0.9646,0.763,2.4734
2013-12-07,0.0445,0,0.2414,488.7594,114.0867,30.4069,304.0685,20.985,39.6859,0.7426,0.9608,0.76,2.4637
2013-12-08,0.0408,0,0.3067,488.7594,114.0867,30.7637,307.6374,21.1278,40.257,0.7406,0.9583,0.7581,2.4572
2013-12-09,0.0433,0,0.6131,488.7594,114.0867,31.0493,310.4925,21.1991,40.8994,0.7387,0.9558,0.7561,2.4508
2013-12-10,0.0422,0,0.0877,488.7594,114.0867,31.4061,314.0614,21.3419,41.4704,0.7367,0.9533,0.7541,2.4443
2013-12-11,0.0419,0,0.24,488.7594,114.0867,31.763,317.6303,21.4847,42.0414,0.7348,0.9508,0.7521,2.4378
2013-12-12,0.0394,0,0.0791,488.7594,114.0867,32.0485,320.4854,21.556,43.3976,0.7328,0.9482,0.7501,2.4314
2013-12-13,0.0379,0,0.7089,488.7594,114.0867,32.4054,324.0542,21.6988,43.9686,0.7309,0.9457,0.7481,2.4249
2013-12-14,0.0399,0,0.9889,488.7594,114.0867,32.7623,327.6231,21.8415,44.5396,0.7289,0.9432,0.7461,2.4185
2013-12-15,0.0399,0,0.4343,488.7594,114.0867,33.0478,330.4782,21.9843,45.1106,0.727,0.9407,0.7441,2.412
2013-12-16,0.0396,0,0.1818,488.7594,114.0867,33.4047,334.0471,22.0557,45.753,0.725,0.9382,0.7421,2.4056
2013-12-17,0.0402,0,0.7577,488.7594,114.0867,33.6902,336.9022,22.1271,46.3954,0.7221,0.9344,0.7391,2.3959
2013-12-18,0.0405,0,0.8369,488.7594,114.0867,33.7616,337.616,22.0557,46.4668,0.7202,0.9319,0.7371,2.3894
2013-12-19,0.0405,0,0.9128,488.7594,114.0867,33.7616,337.616,21.9129,45.8958,0.7182,0.9294,0.7351,2.383
2013-12-20,0.0416,0,1.2262,488.7594,114.0867,33.7616,337.616,21.6988,46.1099,0.7163,0.9268,0.7331,2.3765
2013-12-21,0.0399,0,1.1155,488.7594,114.0867,33.7616,337.616,21.556,46.2527,0.7143,0.9243,0.7312,2.37
2013-12-22,0.0445,0,1.1042,488.7594,114.0867,33.7616,337.616,21.4133,45.6817,0.7124,0.9218,0.7292,2.3636
2013-12-23,0.0416,0,0.5957,488.7594,114.0867,33.7616,337.616,21.2705,45.8244,0.7104,0.9193,0.7272,2.3571
2013-12-24,0.0388,0,0.1607,488.7594,114.0867,33.7616,337.616,21.1278,45.2534,0.7085,0.9168,0.7252,2.3507
2013-12-25,0.0399,0,0.5206,488.7594,114.0867,33.7616,337.616,20.985,45.3961,0.7065,0.9142,0.7232,2.3442
2013-12-26,0.0413,0,0.6975,488.7594,114.0867,33.7616,337.616,20.8423,45.5389,0.7046,0.9117,0.7212,2.3377
2013-12-27,0.0419,0,1.0051,488.7594,114.0867,33.7616,337.616,20.6995,44.9679,0.7027,0.9092,0.7192,2.3313
2013-12-28,0.0422,0,1.1195,488.7594,114.0867,33.833,338.3298,20.5567,45.1106,0.7007,0.9067,0.7172,2.3248
2013-12-29,0.0459,0,0.9886,488.7594,114.0867,33.833,338.3298,20.414,45.2534,0.6988,0.9042,0.7152,2.3184
2013-12-30,0.0422,0,0,488.7594,114.0867,33.833,338.3298,20.2712,44.6824,0.6968,0.9016,0.7132,2.3119
2013-12-31,0.0402,0,0.0654,488.7594,114.0867,33.833,338.3298,20.1285,44.8251,0.6949,0.8991,0.7112,2.3055
2014-01-01,0.0399,0,0.1302,488.7594,114.0867,33.833,338.3298,19.9857,44.9679,0.6929,0.8966,0.7092,2.299
2014-01-02,0.0405,0,0.2061,488.7594,114.0867,33.833,338.3298,19.843,44.3969,0.691,0.8941,0.7072,2.2925
2014-01-03,0.0388,0,0,488.7594,114.0867,33.833,338.3298,19.7002,44.5396,0.689,0.8916,0.7053,2.2861
2014-01-04,0.0365,0,0.6587,488.7594,114.0867,33.833,338.3298,19.5575,44.6824,0.6871,0.8891,0.7033,2.2796
2014-01-05,0.0382,0,0.1699,488.7594,114.0867,33.833,338.3298,19.4147,44.1113,0.6851,0.8865,0.7013,2.2732
2014-01-06,0.0362,0,0,488.7594,114.0867,33.833,338.3298,19.2719,44.2541,0.6832,0.884,0.6993,2.2667
2014-01-07,0.0323,0,0,488.7594,114.0867,33.833,338.3298,19.1292,44.3969,0.6812,0.8815,0.6973,2.2603
2014-01-08,0.0314,0,0,488.7594,114.0867,33.833,338.3298,18.9864,43.8258,0.6803,0.8802,0.6963,2.257
2014-01-09,0.0309,0,0,488.7594,114.0867,33.833,338.3298,18.9151,43.8972,0.6783,0.8777,0.6943,2.2506
2014-01-10,0.0326,0,0.8911,488.7594,114.0867,33.833,338.3298,18.7723,44.04,0.6764,0.8752,0.6923,2.2441
2014-01-11,0.0419,0,1.2649,488.7594,114.0867,33.833,338.3298,18.6296,43.469,0.6744,0.8727,0.6903,2.2376
2014-01-12,0.0467,0,0.9439,488.7594,114.0867,33.833,338.3298,18.4868,43.6117,0.6725,0.8702,0.6883,2.2312
2014-01-13,0.0555,0,1.2638,488.7594,114.0867,33.833,338.3298,18.344,43.7545,0.6705,0.8676,0.6863,2.2247
2014-01-14,0.0578,0,0.9776,488.7594,114.0867,33.833,338.3298,18.2013,43.1834,0.6686,0.8651,0.6843,2.2183
2014-01-15,0.0462,0,0.418,488.7594,114.0867,33.833,338.3298,18.1299,43.2548,0.6666,0.8626,0.6823,2.2118
2014-01-16,0.045,0,0.6819,488.7594,114.0867,33.833,338.3298,17.9872,43.3976,0.6647,0.8601,0.6804,2.2054
2014-01-17,0.043,0,0.4861,488.7594,114.0867,33.833,338.3298,17.8444,42.8266,0.6627,0.8576,0.6784,2.1989
2014-01-18,0.0399,0,0.17,488.7594,114.0867,33.833,338.3298,17.7016,42.9693,0.6618,0.8563,0.6774,2.1957
2014-01-19,0.0399,0,0.496,488.7594,114.0867,33.9044,339.0435,17.6303,43.0407,0.6598,0.8538,0.6754,2.1892
2014-01-20,0.0419,0,0.8459,488.7594,114.0867,33.9044,339.0435,17.4875,42.4697,0.6579,0.8513,0.6734,2.1828
2014-01-21,0.0399,0,0,488.7594,114.0867,33.9044,339.0435,17.3448,42.6124,0.6559,0.8488,0.6714,2.1763
2014-01-22,0.0379,0,0,488.7594,114.0867,33.9044,339.0435,17.2734,42.6838,0.654,0.8462,0.6694,2.1698
2014-01-23,0.0343,0,0,488.7594,114.0867,33.9044,339.0435,17.1306,42.1128,0.652,0.8437,0.6674,2.1634
2014-01-24,0.0331,0,0,488.7594,114.0867,33.9044,339.0435,16.9879,42.2555,0.6501,0.8412,0.6654,2.1569
2014-01-25,0.0348,0,0.4788,488.7594,114.0867,33.9044,339.0435,16.9165,42.3269,0.6482,0.8387,0.6634,2.1505
2014-01-26,0.036,0,0.0883,488.7594,114.0867,33.9044,339.0435,16.7737,41.7559,0.6472,0.8374,0.6624,2.1472
2014-01-27,0.0379,0,0,488.7594,114.0867,33.9044,339.0435,16.631,41.8986,0.6452,0.8349,0.6604,2.1408
2014-01-28,0.0374,0,0,488.7594,114.0867,33.9044,339.0435,16.5596,41.97,0.6433,0.8324,0.6584,2.1343
2014-01-29,0.0362,0,0,488.7594,114.0867,33.9044,339.0435,16.4168,42.1128,0.6413,0.8299,0.6564,2.1279
2014-01-30,0.0374,0,0.5567,488.7594,114.0867,33.9044,339.0435,16.2741,41.5418,0.6394,0.8273,0.6545,2.1214
2014-01-31,0.0377,0,0.0733,488.7594,114.0867,33.9044,339.0435,16.2027,41.6131,0.6374,0.8248,0.6525,2.1149
2014-02-01,0.0379,0,0.3212,488.7594,114.0867,33.9044,339.0435,16.06,41.7559,0.6365,0.8236,0.6515,2.1117
2014-02-02,0.0382,0,0.1171,488.7594,114.0867,33.9044,339.0435,15.9886,41.1135,0.6345,0.8211,0.6495,2.1053
2014-02-03,0.0379,0,0,488.7594,114.0867,33.9044,339.0435,15.8458,41.2562,0.6326,0.8185,0.6475,2.0988
2014-02-04,0.0365,0,0.1718,488.7594,114.0867,33.9044,339.0435,15.7031,41.399,0.6306,0.816,0.6455,2.0923
2014-02-05,0.0379,0,0.4802,488.7594,114.0867,33.9044,339.0435,15.6317,40.7566,0.6287,0.8135,0.6435,2.0859
2014-02-06,0.0379,0,0.0777,488.7594,114.0867,33.9044,339.0435,15.4889,40.8994,0.6277,0.8122,0.6425,2.0827
2014-02-07,0.036,0,0,488.7594,114.0867,33.9044,339.0435,15.4176,40.9707,0.6258,0.8097,0.6405,2.0762
2014-02-08,0.0354,0,0,488.7594,114.0867,33.9044,339.0435,15.2748,41.1135,0.6238,0.8072,0.6385,2.0697
2014-02-09,0.0354,0,0.3966,488.7594,114.0867,33.9044,339.0435,15.2034,40.4711,0.6219,0.8047,0.6365,2.0633
2014-02-10,0.036,0,0,488.7594,114.0867,33.9757,339.7573,15.0607,40.6138,0.6209,0.8034,0.6355,2.0601
2014-02-11,0.0357,0,0,488.7594,114.0867,33.9757,339.7573,14.9893,40.6852,0.619,0.8009,0.6335,2.0536
2014-02-12,0.0357,0,0,488.7594,114.0867,33.9757,339.7573,14.8465,40.1142,0.617,0.7984,0.6315,2.0471
2014-02-13,0.0368,0,0.7908,488.7594,114.0867,33.9757,339.7573,14.7752,40.1856,0.6151,0.7959,0.6296,2.0407
2014-02-14,0.036,0,0.4371,488.7594,114.0867,33.9757,339.7573,14.7038,40.257,0.6131,0.7933,0.6276,2.0342
2014-02-15,0.0351,0,0.0838,488.7594,114.0867,33.9757,339.7573,14.561,39.6859,0.6121,0.7921,0.6266,2.031
2014-02-16,0.0343,0,0.6699,488.7594,114.0867,33.9757,339.7573,14.4897,39.7573,0.6102,0.7896,0.6246,2.0245
2014-02-17,0.0374,0,0.6471,488.7594,114.0867,33.9757,339.7573,14.3469,39.9001,0.6082,0.7871,0.6226,2.0181
2014-02-18,0.0405,0,0.9879,488.7594,114.0867,33.9757,339.7573,14.2755,39.9714,0.6073,0.7858,0.6216,2.0149
2014-02-19,0.0459,0,1.1743,488.7594,114.0867,33.9757,339.7573,14.1328,39.4004,0.6053,0.7833,0.6196,2.0084
2014-02-20,0.1008,0,1.2969,488.7594,114.0867,33.9757,339.7573,16.2027,37.3305,0.6044,0.782,0.6186,2.0052
2014-02-21,0.1945,0,1.1373,488.7594,114.0867,33.9044,339.0435,22.0557,32.1913,0.6141,0.7946,0.6286,2.0375
2014-02-22,0.1158,0,0.4577,488.7594,114.0867,33.9044,339.0435,20.7709,33.4761,0.6248,0.8085,0.6395,2.073
2014-02-23,0.0912,0,0.0202,488.7594,114.0867,33.833,338.3298,20.3426,34.6181,0.6365,0.8236,0.6515,2.1117
2014-02-24,0.0733,0,0,488.7594,114.0867,33.7616,337.616,19.9143,35.7602,0.6482,0.8387,0.6634,2.1505
2014-02-25,0.0685,0,0.2896,488.7594,114.0867,33.7616,337.616,19.4861,36.9022,0.6608,0.8551,0.6764,2.1924
2014-02-26,0.0555,0,0,488.7594,114.0867,33.6902,336.9022,19.0578,37.3305,0.6725,0.8702,0.6883,2.2312
2014-02-27,0.0462,0,0,488.7594,114.0867,33.6188,336.1884,18.6296,38.4725,0.6851,0.8865,0.7013,2.2732
2014-02-28,0.0385,0,0,488.7594,114.0867,33.6188,336.1884,18.7009,39.1149,0.6978,0.9029,0.7142,2.3151
2014-03-01,0.0379,0,0.4837,488.7594,114.0867,33.5475,335.4747,19.0578,39.4718,0.7104,0.9193,0.7272,2.3571
2014-03-02,0.0362,0,0,488.7594,114.0867,33.4761,334.7609,19.4147,39.1149,0.7241,0.9369,0.7411,2.4023
2014-03-03,0.0362,0,0,488.7594,114.0867,33.4761,334.7609,19.7716,39.4718,0.7377,0.9545,0.7551,2.4475
2014-03-04,0.0385,0,0.2344,488.7594,114.0867,33.4047,334.0471,20.1285,39.8287,0.7513,0.9722,0.769,2.4927
2014-03-05,0.0396,0,0.506,488.7594,114.0867,33.3333,333.3333,20.4854,40.1856,0.7649,0.9898,0.783,2.5379
2014-03-06,0.0388,0,0.1093,488.7594,114.0867,33.3333,333.3333,20.8423,40.5425,0.7786,1.0074,0.7969,2.5831
2014-03-07,0.0442,0,0.6974,488.7594,114.0867,33.262,332.6196,21.2705,40.828,0.7932,1.0263,0.8118,2.6316
2014-03-08,0.0501,0,1.0896,488.7594,114.0867,33.1906,331.9058,21.6274,40.4711,0.8078,1.0452,0.8268,2.68
2014-03-09,0.0493,0,0.6254,488.7594,114.0867,33.1906,331.9058,22.0557,40.7566,0.8233,1.0654,0.8427,2.7317
2014-03-10,0.1603,0,1.6554,488.7594,114.0867,29.8358,298.3583,32.6196,38.758,1.5474,2.0023,1.5838,5.134
2014-03-11,0.7787,0,1.402,488.7594,114.0867,14.9893,149.8929,105.6388,151.3205,6.3745,8.2483,6.5246,21.1495
2014-03-12,1.6537,0,1.1675,488.7594,114.0867,7.4233,74.2327,273.3762,426.1242,17.5176,22.6671,17.9303,58.1208
2014-03-13,0.9854,0,0.9298,488.7594,114.0867,8.0657,80.6567,295.5032,411.1349,17.5176,22.6671,17.9303,58.1208
2014-03-14,2.2002,0,2.9902,488.7594,114.0867,7.566,75.6602,224.8394,324.768,17.5176,22.6671,17.9303,58.1208
2014-03-15,2.5287,0,1.2258,488.7594,114.0867,5.2677,52.6767,177.0164,301.2134,18.2962,23.6745,18.7272,60.7039
2014-03-16,0.8495,0,0.7678,488.7594,114.0867,7.9229,79.2291,166.3098,240.5425,15.0846,19.5189,15.4399,50.0484
2014-03-17,0.504,0,0.5241,488.7594,114.0867,10.7066,107.0664,137.045,212.7052,11.3864,14.7336,11.6547,37.7785
2014-03-18,0.4021,0,1.2034,488.7594,114.0867,13.2049,132.0485,109.9215,197.0021,7.8051,10.0995,7.9889,25.896
2014-03-19,0.9401,0,2.2775,488.7594,114.0867,5.0607,50.6067,225.5532,245.5389,14.0141,18.1337,14.3442,46.4966
2014-03-20,0.6654,0,1.8998,488.7594,114.0867,11.1349,111.349,203.4261,274.8037,13.7221,17.7559,14.0454,45.5279
2014-03-21,0.5097,0,2.9686,488.7594,114.0867,14.2041,142.0414,149.1792,221.9843,9.2259,11.938,9.4433,30.6103
2014-03-22,0.4106,0,1.4006,488.7594,114.0867,16.2741,162.7409,117.773,189.1506,6.6178,8.5631,6.7737,21.9567
2014-03-23,0.2231,0,0.8209,488.7594,114.0867,16.8451,168.4511,95.646,168.4511,4.9828,6.4475,5.1002,16.5321
2014-03-24,0.1504,0,0.9344,488.7594,114.0867,17.3448,173.4475,84.2256,144.1827,4.214,5.4527,4.3132,13.9813
2014-03-25,0.1167,0,0.8876,488.7594,114.0867,17.8444,178.444,74.9465,117.773,3.5814,4.6342,3.6657,11.8825
2014-03-26,0.0909,0,0.9367,488.7594,114.0867,18.2013,182.0128,65.8101,98.3583,3.0364,3.929,3.1079,10.0743
2014-03-27,0.1017,0,3.7753,488.7594,114.0867,16.8451,168.4511,52.8908,82.7266,2.5692,3.3245,2.6298,8.5244
2014-03-28,0.3936,0,5.7437,488.7594,114.0867,17.9158,179.1577,41.6845,65.3819,2.2189,2.8712,2.2712,7.362
2014-03-29,0.243,0,4.9056,488.7594,114.0867,16.8451,168.4511,37.045,77.1592,2.4719,3.1986,2.5302,8.2015
2014-03-30,0.1897,0,6.1091,488.7594,114.0867,14.2755,142.7552,34.1899,94.2898,2.9683,3.8408,3.0382,9.8482
2014-03-31,0.19,0,10.9251,488.7594,114.0867,12.4197,124.197,30.9779,111.7773,3.4354,4.4453,3.5163,11.3981
2014-04-01,0.1739,0,7.785,488.7594,114.0867,12.0628,120.6281,25.9101,123.9829,3.523,4.5586,3.606,11.6887
2014-04-02,0.1263,0,3.5385,488.7594,114.0867,11.7773,117.773,21.556,135.4747,3.5716,4.6216,3.6558,11.8502
2014-04-03,0.107,0,4.0533,488.7594,114.0867,11.5632,115.6317,17.9158,139.1149,3.4354,4.4453,3.5163,11.3981
2014-04-04,0.1277,0,2.5227,488.7594,114.0867,11.349,113.4904,14.9179,134.975,2.9001,3.7527,2.9685,9.6222
2014-04-05,0.109,0,3.2624,488.7594,114.0867,11.0635,110.6353,12.4197,137.4732,2.433,3.1482,2.4903,8.0723
2014-04-06,0.0957,0,7.1806,488.7594,114.0867,10.8494,108.4939,10.2784,132.4768,2.0437,2.6445,2.0919,6.7808
2014-04-07,0.0949,0,11.1116,488.7594,114.0867,10.6353,106.3526,8.5653,119.9143,1.7128,2.2163,1.7532,5.6829
2014-04-08,0.0949,0,10.0984,488.7594,114.0867,10.4211,104.2113,7.1163,107.0878,1.4403,1.8637,1.4743,4.7788
2014-04-09,0.0841,0,9.0606,488.7594,114.0867,10.207,102.07,5.9172,94.0114,1.2068,1.5615,1.2352,4.0039
2014-04-10,0.0739,0,13.079,488.7594,114.0867,9.9929,99.9286,4.9179,80.7352,1.0121,1.3097,1.036,3.3581
2014-04-11,0.0691,0,12.0964,488.7594,114.0867,9.7787,97.7873,4.1685,74.3469,0.8652,1.1195,0.8856,2.8705
2014-04-12,0.068,0,15.2383,488.7594,114.0867,9.4218,94.2184,4.0685,67.3091,0.834,1.0792,0.8537,2.7672
2014-04-13,1.3281,0,18.2092,488.7594,114.0867,9.065,90.6495,16.2741,76.5168,1.7518,2.2667,1.793,5.8121
2014-04-14,3.9077,0,5.9942,488.7594,114.0867,10.9921,109.9215,20.4854,115.132,4.6714,6.0446,4.7814,15.4989
2014-04-15,0.7702,0,1.3466,488.7594,114.0867,20.6281,206.2812,21.8415,99.5004,4.1945,5.4275,4.2933,13.9167
2014-04-16,0.4531,0,3.922,488.7594,114.0867,27.5517,275.5175,16.8451,90.2213,3.0558,3.9541,3.1278,10.1388
2014-04-17,0.2829,0,9.2307,488.7594,114.0867,28.6224,286.2241,13.5617,93.5046,2.2773,2.9467,2.3309,7.5557
2014-04-18,0.2112,0,8.6748,488.7594,114.0867,29.6931,296.9308,11.2777,88.651,1.7712,2.2919,1.8129,5.8767
2014-04-19,0.1744,0,9.6111,488.7594,114.0867,30.6924,306.9236,9.4932,90.4354,1.4598,1.8889,1.4942,4.8434
2014-04-20,0.1512,0,15.0094,488.7594,114.0867,31.1206,311.2063,8.0657,91.863,1.197,1.5489,1.2252,3.9716
2014-04-21,0.1393,0,20.0697,488.7594,114.0867,31.4061,314.0614,7.1378,85.6531,1.0219,1.3222,1.0459,3.3904
2014-04-22,0.1209,0,12.4313,488.7594,114.0867,31.763,317.6303,6.581,79.0721,0.9041,1.1699,0.9254,2.9997
2014-04-23,0.1096,0,7.0993,488.7594,114.0867,32.1199,321.1991,6.0671,72.4483,0.8029,1.0389,0.8218,2.6639
2014-04-24,0.1552,0,10.8796,488.7594,114.0867,32.4054,324.0542,5.5889,65.7887,0.7143,0.9243,0.7312,2.37
2014-04-25,0.2973,0,13.8593,488.7594,114.0867,32.7623,327.6231,5.1463,61.9486,0.6345,0.8211,0.6495,2.1053
2014-04-26,0.1761,0,11.116,488.7594,114.0867,33.1192,331.192,4.7466,58.0657,0.5645,0.7304,0.5778,1.8728
2014-04-27,0.1758,0,9.4825,488.7594,114.0867,32.1199,321.1991,4.4325,54.0971,0.5168,0.6687,0.5289,1.7146
2014-04-28,0.6428,0,10.7736,488.7594,114.0867,13.0621,130.621,5.6174,57.9086,0.9109,1.1787,0.9324,3.0223
2014-04-29,1.3762,0,12.02,488.7594,114.0867,10.0642,100.6424,10.1356,75.5175,1.9464,2.5186,1.9923,6.4579
2014-04-30,0.7051,0,11.344,488.7594,114.0867,14.9179,149.1792,11.4918,81.2991,2.4914,3.2238,2.5501,8.2661
2014-05-01,0.4389,0,9.0137,488.7594,114.0867,17.5589,175.5889,8.7081,76.945,1.9951,2.5815,2.0421,6.6193
2014-05-02,0.3285,0,10.2027,488.7594,114.0867,18.344,183.4404,8.137,77.5161,1.5182,1.9645,1.554,5.0371
2014-05-03,0.2418,0,12.0398,488.7594,114.0867,19.0578,190.5782,7.6374,78.0157,1.1581,1.4985,1.1854,3.8424
2014-05-04,0.1914,0,10.1258,488.7594,114.0867,19.7716,197.7159,7.1378,78.5153,1.0413,1.3474,1.0659,3.455
2014-05-05,0.1512,0,9.6433,488.7594,114.0867,19.4147,194.147,6.6952,78.9579,1.0511,1.36,1.0758,3.4872
2014-05-06,0.1263,0,10.0635,488.7594,114.0867,18.8437,188.4368,6.2812,72.2341,1.0705,1.3852,1.0957,3.5518
2014-05-07,0.1082,0,16.2514,488.7594,114.0867,18.344,183.4404,5.8887,72.6267,1.09,1.4104,1.1157,3.6164
2014-05-08,0.0963,0,23.0099,488.7594,114.0867,17.773,177.7302,5.5175,72.9979,1.0997,1.423,1.1256,3.6487
2014-05-09,0.0881,0,22.7028,488.7594,114.0867,16.5596,165.596,5.1749,73.3405,1.1192,1.4482,1.1455,3.7133
2014-05-10,0.079,0,15.7844,488.7594,114.0867,15.2034,152.0343,4.8537,66.5239,1.1386,1.4734,1.1655,3.7778
2014-05-11,0.1186,0,20.1577,488.7594,114.0867,13.9186,139.1863,4.5468,66.8308,1.1484,1.486,1.1754,3.8101
2014-05-12,0.6088,0,23.8044,488.7594,114.0867,8.8508,88.5082,11.4204,74.2327,1.4598,1.8889,1.4942,4.8434
2014-05-13,0.6938,0,20.8854,488.7594,114.0867,5.96,59.6003,28.0514,86.1527,1.8393,2.38,1.8827,6.1027
2014-05-14,0.3285,0,12.3125,488.7594,114.0867,4.5896,45.8958,39.2577,74.9465,1.8783,2.4304,1.9225,6.2318
2014-05-15,0.2435,0,9.6513,488.7594,114.0867,5.4532,54.5325,44.4682,62.5981,1.9464,2.5186,1.9923,6.4579
2014-05-16,0.1965,0,9.2373,488.7594,114.0867,6.5168,65.1677,45.753,54.1756,2.0048,2.5941,2.052,6.6516
2014-05-17,0.1645,0,10.5995,488.7594,114.0867,6.9094,69.0935,45.8958,54.0328,2.0632,2.6697,2.1118,6.8453
2014-05-18,0.1365,0,13.4789,488.7594,114.0867,6.9665,69.6645,44.7537,48.0371,2.1313,2.7578,2.1815,7.0714
2014-05-19,0.1164,0,15.1663,488.7594,114.0867,6.8665,68.6652,40.1856,45.4675,2.1994,2.846,2.2512,7.2974
2014-05-20,0.111,0,20.2248,488.7594,114.0867,5.5246,55.2463,35.8315,42.6838,2.2676,2.9341,2.321,7.5234
2014-05-21,0.0954,0,23.5446,488.7594,114.0867,4.2256,42.2555,31.9772,46.5382,2.3357,3.0223,2.3907,7.7494
2014-05-22,0.0733,0,17.8195,488.7594,114.0867,3.2334,32.334,28.551,42.8266,2.4135,3.123,2.4704,8.0077
2014-05-23,0.0614,0,17.7298,488.7594,114.0867,2.5696,25.6959,25.4104,42.3983,2.4817,3.2112,2.5401,8.2338
2014-05-24,0.0578,0,19.3332,488.7594,114.0867,2.6695,26.6952,22.2698,44.1113,2.4817,3.2112,2.5401,8.2338
2014-05-25,0.0561,0,21.0577,488.7594,114.0867,2.9193,29.1934,19.4147,46.2527,2.4622,3.186,2.5202,8.1692
2014-05-26,0.0552,0,23.4885,488.7594,114.0867,3.1977,31.9772,16.9165,48.0371,2.4525,3.1734,2.5102,8.1369
2014-05-27,0.2022,0,24.6259,488.7594,114.0867,3.1335,31.3348,16.7024,54.6752,2.4817,3.2112,2.5401,8.2338
2014-05-28,0.8863,0,21.7681,488.7594,114.0867,2.5553,25.5532,30.7637,83.4404,3.0753,3.9793,3.1478,10.2034
2014-05-29,0.243,0,20.7904,488.7594,114.0867,3.2477,32.4768,35.2605,64.6681,2.5303,3.2741,2.5899,8.3952
2014-05-30,0.177,0,21.735,488.7594,114.0867,3.3405,33.4047,31.5489,61.242,2.5303,3.2741,2.5899,8.3952
2014-05-31,0.145,0,22.9641,488.7594,114.0867,3.4404,34.404,20.7709,64.8822,2.5303,3.2741,2.5899,8.3952
2014-06-01,0.2243,0,24.215,488.7594,114.0867,3.162,31.6203,12.7766,65.7388,2.5498,3.2993,2.6098,8.4598
2014-06-02,2.237,0,24.2642,488.7594,114.0867,3.8258,38.2584,10.6353,67.8801,2.7055,3.5008,2.7692,8.9764
2014-06-03,0.589,0,22.8178,488.7594,114.0867,12.848,128.4797,33.262,80.9422,3.1142,4.0297,3.1876,10.3326
2014-06-04,0.3285,0,19.4671,488.7594,114.0867,13.7759,137.7587,43.0407,85.439,2.832,3.6645,2.8987,9.3962
2014-06-05,0.2421,0,20.5809,488.7594,114.0867,12.9907,129.9072,43.3262,85.1535,2.7444,3.5512,2.8091,9.1056
2014-06-06,0.1829,0,22.9041,488.7594,114.0867,11.2777,112.7766,41.97,86.5096,2.6666,3.4504,2.7294,8.8473
2014-06-07,0.1515,0,23.3868,488.7594,114.0867,8.9936,89.9358,39.9001,81.4418,2.5887,3.3497,2.6497,8.589
2014-06-08,0.1371,0,20.8571,488.7594,114.0867,7.2091,72.0914,34.404,79.8001,2.5206,3.2615,2.58,8.3629
2014-06-09,0.1014,0,19.9721,488.7594,114.0867,5.7887,57.8872,29.3362,77.7302,2.4427,3.1608,2.5003,8.1046
2014-06-10,0.0796,0,20.6644,488.7594,114.0867,4.6895,46.8951,24.768,68.0228,2.3746,3.0727,2.4305,7.8786
2014-06-11,0.0702,0,19.9248,488.7594,114.0867,4.354,43.5403,18.8437,73.9472,2.3454,3.0349,2.4007,7.7817
2014-06-12,0.0629,0,21.1606,488.7594,114.0867,4.197,41.97,13.9186,71.7345,2.3259,3.0097,2.3807,7.7171
2014-06-13,0.0527,0,17.6887,488.7594,114.0867,4.0471,40.4711,10.2784,75.3747,2.3065,2.9845,2.3608,7.6526
2014-06-14,0.047,0,20.4493,488.7594,114.0867,3.9044,39.0435,7.6374,78.0157,2.287,2.9593,2.3409,7.588
2014-06-15,0.0447,0,21.7191,488.7594,114.0867,3.7687,37.6874,5.6246,72.8908,2.2676,2.9341,2.321,7.5234
2014-06-16,0.047,0,24.6004,488.7594,114.0867,3.6331,36.3312,4.1613,74.354,2.2481,2.9089,2.301,7.4588
2014-06-17,0.3596,0,26.6232,488.7594,114.0867,2.8622,28.6224,14.0614,78.7295,2.3357,3.0223,2.3907,7.7494
2014-06-18,0.6116,0,26.496,488.7594,114.0867,3.212,32.1199,14.2755,71.3776,2.1605,2.7956,2.2114,7.1682
